0000003399	dw_1	2.0	0.0			6.0	0000003005
0000003400	dw_1	3.0		00		6.0	0000003005
0000003401	dw_1	4.0	0.0			6.0	0000003005
0000003402	dw_1	6.0		PREMAAT - SEGURO DE VIDA		6.0	0000003005
0000003403	dw_1	7.0	1.0			6.0	0000003005
0000003404	dw_1	8.0	0.0			6.0	0000003005
0000003405	dw_1	9.0		N		6.0	0000003005
0000003406	dw_1	12.0		S		6.0	0000003005
0000003407	dw_1	14.0	0.0			6.0	0000003005
0000003408	dw_1	15.0	0.0			6.0	0000003005
0000003409	dw_1	16.0	1.0			6.0	0000003005
0000003410	dw_1	1.0		150JV		7.0	0000003005
0000003411	dw_1	2.0	40.0			7.0	0000003005
0000003412	dw_1	3.0		00		7.0	0000003005
0000003413	dw_1	4.0	0.0			7.0	0000003005
0000003414	dw_1	6.0		PREMAAT CUOTA COMP.2 JUB/VIUD.		7.0	0000003005
0000003415	dw_1	7.0	1.0			7.0	0000003005
0000003416	dw_1	8.0	0.0			7.0	0000003005
0000003417	dw_1	9.0		N		7.0	0000003005
0000003418	dw_1	12.0		S		7.0	0000003005
0000003419	dw_1	14.0	40.0			7.0	0000003005
0000003420	dw_1	15.0	40.0			7.0	0000003005
0000003421	dw_1	16.0	1.0			7.0	0000003005
0000003422	dw_1	1.0		150		8.0	0000003005
0000003423	dw_1	2.0	0.0			8.0	0000003005
0000003424	dw_1	3.0		00		8.0	0000003005
0000003425	dw_1	4.0	0.0			8.0	0000003005
0000003426	dw_1	6.0		PREMAAT - CUOTAS ATRASADAS		8.0	0000003005
0000003427	dw_1	7.0	1.0			8.0	0000003005
0000003428	dw_1	8.0	0.0			8.0	0000003005
0000003429	dw_1	9.0		N		8.0	0000003005
0000003430	dw_1	12.0		S		8.0	0000003005
0000003431	dw_1	14.0	0.0			8.0	0000003005
0000003432	dw_1	15.0	0.0			8.0	0000003005
0000003433	dw_1	16.0	1.0			8.0	0000003005
0000003434	dw_2	1.0		N		1.0	0000003005
0000003435	dw_2	2.0		DB		1.0	0000003005
0000003436	dw_2	3.0		S		1.0	0000003005
0000003437	dw_2	4.0	0.0			1.0	0000003005
0000003438	dw_2	5.0	0.0			1.0	0000003005
0000003439	dw_2	6.0			Feb  5 2004 12:00:00:000AM	1.0	0000003005
0000003440	dw_2	8.0		00		1.0	0000003005
0000003441	dw_2	9.0		00		1.0	0000003005
0000003442	dw_2	10.0		00000		1.0	0000003005
0000003443	dw_2	12.0		N		1.0	0000003005
0000003444	dw_2	13.0		N		1.0	0000003005
0000003445	dw_2	14.0		Q2675002F001		1.0	0000003005
0000003446	dw_2	15.0		0113167650		1.0	0000003005
0000003447	dw_2	16.0		PREMAA		1.0	0000003005
0000003448	dw_2	17.0		DB		1.0	0000003005
RICARDO001	dw_modo_liq	2.0		1		1.0	RICARDO001
0000003449	dw_1	1.0		20T		1.0	0000003006
0000003450	dw_1	2.0	0.0			1.0	0000003006
0000003451	dw_1	3.0		16		1.0	0000003006
0000003452	dw_1	4.0	0.0			1.0	0000003006
0000003453	dw_1	6.0		CUOTA COLEGIAL TRIMESTRAL		1.0	0000003006
0000003454	dw_1	7.0	1.0			1.0	0000003006
0000003455	dw_1	8.0	0.0			1.0	0000003006
0000003456	dw_1	9.0		N		1.0	0000003006
0000003457	dw_1	12.0		S		1.0	0000003006
0000003458	dw_1	14.0	0.0			1.0	0000003006
0000003459	dw_1	15.0	0.0			1.0	0000003006
0000003460	dw_1	16.0	1.0			1.0	0000003006
0000003461	dw_2	1.0		N		1.0	0000003006
0000003462	dw_2	2.0		DB		1.0	0000003006
0000003463	dw_2	3.0		S		1.0	0000003006
0000003464	dw_2	4.0	0.0			1.0	0000003006
0000003465	dw_2	5.0	0.0			1.0	0000003006
0000003466	dw_2	6.0				1.0	0000003006
0000003467	dw_2	7.0		CUOTA XX TRIMESTRE COAAT RIOJA 2004		1.0	0000003006
0000003468	dw_2	8.0		00		1.0	0000003006
0000003469	dw_2	9.0		00		1.0	0000003006
