48002088  	IPARRAGUIRRE	48009	48009	00048	1	23	2	24	4800
48002148  	IPARRAGUIRRE	48011	48011	00048	25	49	26	44	4800
48002124  	IPARRAGUIRRE	48010	48010	00048	51	67	46	60	4800
48002200  	IPARRAGUIRRE	48012	48012	00048	69	9999	64	9998	4800
48002201  	IRALA	48012	48012	00048	1	9999	2	9998	4800
48002202  	IRALA	48012	48012	00048	1	9999	2	9998	4800
48001753  	IRUMINETA	48004	48004	00048	1	9999	2	9998	4800
48002328  	IRUÑA	48014	48014	00048	1	9999	2	9998	4800
48001697  	IRUSTA, DE	48003	48003	00048	1	9999	2	9998	4800
48002411  	ISLAS CANARIAS	48015	48015	00048	1	9999	2	9998	4800
48001559  	ISLETA	48001	48001	00048	1	9999	2	9998	4800
48001926  	ITURRALDE	48006	48006	00048	1	9999	2	9998	4800
48001789  	ITURRIAGA	48004	48004	00048	1	9999	2	9998	4800
48001790  	ITURRIAGA	48004	48004	00048	1	9999	2	9998	4800
48001629  	ITURRIBARRIA	48002	48002	00048	1	9999	2	9998	4800
48001927  	ITURRIBIDE	48006	48006	00048	1	9999	2	9998	4800
48001906  	ITURRIBIDE	48006	48006	00048	1	9999	2	9998	4800
48001630  	ITURRIGORRI	48002	48002	00048	1	9999	2	9998	4800
48001984  	ITURRIONDO	48007	48007	00048	1	9999	2	9998	4800
48001699  	ITURRIZA	48003	48003	00048	1	9999	2	9998	4800
48002412  	IZARRA	48015	48015	00048	1	9999	2	9998	4800
48002098  	JADO	48009	48009	00048	1	9999	2	9998	4800
48002203  	JAEN	48012	48012	00048	1	9999	2	9998	4800
48002228  	JARDIN CHIQUERRA	48012	48012	00048	1	9999	2	9998	4800
48002154  	JARDIN DE DON LUIS SALAZAR ZUBIA	48011	48011	00048	1	9999	2	9998	4800
48002264  	JARDIN DE ZORROZA	48013	48013	00048	1	9999	2	9998	4800
48001877  	JARDINES	48005	48005	00048	1	9999	2	9998	4800
48001560  	JARDINES ALBIA	48001	48001	00048	1	9999	2	9998	4800
48002204  	JARO DE ARANA	48012	48012	00048	1	9999	2	9998	4800
48001791  	JESUS GALINDEZ	48004	48004	00048	1	9999	2	9998	4800
48002330  	JON DE ARROSPIDE	48014	48014	00048	1	9999	2	9998	4800
48002156  	JOSE ANSELMO CLAVE	48011	48011	00048	1	9999	2	9998	4800
48002265  	JOSE MARIA ESCUZA	48013	48013	00048	1	9999	2	9998	4800
48002024  	JOSE MARIA UGARTEBURU	48007	48007	00048	1	9999	2	9998	4800
48002205  	JOSE OLABARRIA	48012	48012	00048	1	9999	2	9998	4800
48002099  	JUAN AJURIAGUERRA	48009	48009	00048	1	9999	2	9998	4800
48002240  	JUAN ANTONIO ZUNZUNEGUI	48013	48013	00048	1	9999	2	9998	4800
48002413  	JUAN DE ANTXETA	48015	48015	00048	1	9999	2	9998	4800
48001700  	JUAN DE GARAY	48003	48003	00048	1	9999	2	9998	4800
48001792  	JUAN DE GARDEAZABAL	48004	48004	00048	1	9999	2	9998	4800
48001793  	JUAN DE GUISASOLA	48004	48004	00048	1	9999	2	9998	4800
48001794  	JUAN DE IRIGOYEN	48004	48004	00048	1	9999	2	9998	4800
48002414  	JUAN DE URBIETA	48015	48015	00048	1	9999	2	9998	4800
48001796  	JUAN VIAR	48004	48004	00048	1	9999	2	9998	4800
48001907  	JUAN XXIII	48006	48006	00048	1	9999	2	9998	4800
48001797  	JULIAN BOLIVAR ELORDUY	48004	48004	00048	1	9999	2	9998	4800
48001798  	JULIAN GAIARRE	48004	48004	00048	1	9999	2	9998	4800
48002331  	JULIO LAZURTEGUI	48014	48014	00048	1	9999	2	9998	4800
48002332  	JULIO URQUIJO	48014	48014	00048	1	9999	2	9998	4800
48002333  	JUNQUERA, DE LA	48014	48014	00048	1	9999	2	9998	4800
48001799  	KALAMUA	48004	48004	00048	1	9999	2	9998	4800
48002206  	KIRIKIÑO	48012	48012	00048	1	9999	2	9998	4800
48002207  	LABAYRU	48012	48012	00048	1	9999	2	9998	4800
48002208  	LABURDI	48012	48012	00048	1	9999	2	9998	4800
48001701  	LAGUNA	48003	48003	00048	1	9999	2	9998	4800
48001702  	LAMANA	48003	48003	00048	1	9999	2	9998	4800
48001801  	LANDA ORLEGI	48004	48004	00048	1	9999	2	9998	4800
48002334  	LANDABASO	48014	48014	00048	1	9999	2	9998	4800
48002415  	LANDABASO	48015	48015	00048	1	9999	2	9998	4800
48002025  	LANDETA	48007	48007	00048	1	9999	2	9998	4800
48002416  	LARRAKO TORRE	48015	48015	00048	1	9999	2	9998	4800
48001752  	LARRAKOETXE	48004	48004	00048	1	9999	2	9998	4800
48001703  	LARRASQUITU	48003	48003	00048	1	9999	2	9998	4800
48001631  	LARRASQUITU	48002	48002	00048	1	9999	2	9998	4800
48001849  	LARRATUNDU	48004	48004	00048	1	9999	2	9998	4800
48001928  	LARRINAGA	48006	48006	00048	1	9999	2	9998	4800
48001802  	LAUAXETA	48004	48004	00048	1	9999	2	9998	4800
48001561  	LEDESMA	48001	48001	00048	1	9999	2	9998	4800
48001970  	LEGUIZAMON TRISTAN	48007	48007	00048	1	9999	2	9998	4800
48002335  	LEHENDAKARI AGUIRRE, DEL	48014	48014	00048	1	75	2	40	4800
48002417  	LEHENDAKARI AGUIRRE, DEL	48015	48015	00048	77	9999	42	9998	4800
48002418  	LEKEITIO	48015	48015	00048	1	9999	2	9998	4800
48001632  	LEON DE URUÑUELA	48002	48002	00048	1	9999	2	9998	4800
48002100  	LERSUNDI	48009	48009	00048	1	9999	2	9998	4800
48002419  	LEVANTE	48015	48015	00048	1	9999	2	9998	4800
48001633  	LEZEAGA	48002	48002	00048	1	9999	2	9998	4800
48001878  	LIBERTAD	48005	48005	00048	1	9999	2	9998	4800
48002074  	LICENCIADO POZA	48008	48008	00048	1	13	2	8	4800
48002157  	LICENCIADO POZA	48011	48011	00048	15	53	10	46	4800
48002266  	LICENCIADO POZA	48013	48013	00048	55	9999	48	9998	4800
48001879  	LOTERIA	48005	48005	00048	1	9999	2	9998	4800
48001754  	LOZOÑO	48004	48004	00048	1	9999	2	9998	4800
48002075  	LUCHANA	48008	48008	00048	1	9999	2	9998	4800
48002375  	LUCHANA (DEUSTO)	48015	48015	00048	1	9999	2	9998	4800
48002420  	LUIS BRAILLE	48015	48015	00048	1	9999	2	9998	4800
48002267  	LUIS BRIÑAS	48013	48013	00048	1	9999	2	9998	4800
48001803  	LUIS ECHEVARRIA	48004	48004	00048	1	9999	2	9998	4800
48001704  	LUIS IRUATTIZAGA	48003	48003	00048	1	9999	2	9998	4800
48001804  	LUIS LUCIANO BONAPARTE	48004	48004	00048	1	9999	2	9998	4800
48002337  	LUIS POWER	48014	48014	00048	1	9999	2	9998	4800
48002338  	LUZARRA	48014	48014	00048	1	9999	2	9998	4800
48001705  	LUZURI	48003	48003	00048	1	9999	2	9998	4800
48002339  	MADARIAGA	48014	48014	00048	1	9999	2	9998	4800
48002026  	MAESTRO DAMIAN GONZALEZ	48007	48007	00048	1	9999	2	9998	4800
48002158  	MAESTRO GARCIA RIVERO	48011	48011	00048	1	9999	2	9998	4800
48001929  	MAESTRO ICIAR	48006	48006	00048	1	9999	2	9998	4800
48001930  	MAESTRO MENDIRI	48006	48006	00048	1	9999	2	9998	4800
48001805  	MAKALDI	48004	48004	00048	1	9999	2	9998	4800
48002226  	MALA, DE	48012	48012	00048	1	9999	2	9998	4800
48001964  	MALLONA	48006	48006	00048	1	9999	2	9998	4800
48001904  	MALLONA, DE	48006	48006	00048	1	9999	2	9998	4800
48001706  	MALMASIN	48003	48003	00048	1	9999	2	9998	4800
48002027  	MANDOBIDE	48007	48007	00048	1	9999	2	9998	4800
48002125  	MANUEL ALLENDE	48010	48010	00048	1	9999	2	9998	4800
48001931  	MARCELINO MENENDEZ Y PELAYO	48006	48006	00048	0	0	12	9998	4800
48001806  	MARCELINO MENENDEZ Y PELAYO	48004	48004	00048	1	9999	2	10	4800
48002126  	MARCELINO OREJA	48010	48010	00048	1	9999	2	9998	4800
48001932  	MARIA DE AGUIRRE Y AGUIRRE	48006	48006	00048	1	9999	2	9998	4800
48001826  	MARIA DE AZCUE RESURRECCION	48004	48004	00048	1	9999	2	9998	4800
48002268  	MARIA DIAZ DE HARO	48013	48013	00048	1	29	2	24	4800
48001880  	MARIA MUÑOZ	48005	48005	00048	1	9999	2	9998	4800
48001758  	MARIA REINA	48004	48004	00048	1	9999	2	9998	4800
48001562  	MARINA	48001	48001	00048	1	9999	2	9998	4800
48001807  	MARQUES DE LAURENZIN	48004	48004	00048	1	9999	2	9998	4800
48002101  	MARQUES DEL PUERTO	48009	48009	00048	1	7	2	6	4800
48002076  	MARQUES DEL PUERTO	48008	48008	00048	9	9999	8	9998	4800
48002210  	MARTIN AGUERO	48012	48012	00048	1	9999	2	9998	4800
48001707  	MARTIN BARUA PICAZA	48003	48003	00048	1	9999	2	9998	4800
48001708  	MARZANA	48003	48003	00048	1	9999	2	9998	4800
48001593  	MASUSTEGUI	48002	48002	00048	1	9999	2	9998	4800
48002028  	MATICO	48007	48007	00048	1	9999	2	9998	4800
48002029  	MAURICE RAVEL	48007	48007	00048	1	9999	2	9998	4800
48002159  	MAXIMO AGUIRRE	48011	48011	00048	1	9999	2	9998	4800
48001545  	MAZARREDO	48001	48001	00048	1	19	2	10	4800
48002105  	MAZARREDO	48009	48009	00048	21	9999	12	9998	4800
48001934  	MAZUSTEGUI	48006	48006	00048	1	9999	2	9998	4800
48001808  	MEDICO ANTONIO EGUILUZ	48004	48004	00048	1	9999	2	9998	4800
48001935  	MEDICO MUNICIPAL PEDRO CORTES	48006	48006	00048	1	9999	2	9998	4800
48002211  	MEDINA DE POMAR	48012	48012	00048	1	9999	2	9998	4800
48001709  	MENA	48003	48003	00048	1	9999	2	9998	4800
48002374  	MENDIARTE	48015	48015	00048	1	9999	2	9998	4800
48002269  	MENDIGAIN	48013	48013	00048	1	9999	2	9998	4800
48001634  	MENDIPE	48002	48002	00048	1	9999	2	9998	4800
48001881  	MERCED	48005	48005	00048	1	9999	2	9998	4800
48002422  	MERIDA	48015	48015	00048	1	9999	2	9998	4800
48002297  	MICOL	48014	48014	00048	1	9999	2	9998	4800
48001936  	MIGUEL DE UNAMUNO	48006	48006	00048	1	9999	2	9998	4800
48001655  	MIMBRES	48003	48003	00048	1	9999	2	9998	4800
48001710  	MINA JULIA	48003	48003	00048	1	9999	2	9998	4800
48002030  	MIRADOR A BILBAO	48007	48007	00048	1	9999	2	9998	4800
48001809  	MIRAFLORES	48004	48004	00048	1	9999	2	9998	4800
48001937  	MIRAFLORES	48006	48006	00048	1	3	0	0	4800
48001810  	MIRAFLORES	48004	48004	00048	5	9999	2	9998	4800
48001755  	MIRAFLORES	48004	48004	00048	1	9999	2	9998	4800
48002424  	MIRAMAR	48015	48015	00048	1	9999	2	9998	4800
48001652  	MIRAVILLA	48003	48003	00048	1	9999	2	9998	4800
48001882  	MITXEL LABEGERIE	48005	48005	00048	1	9999	2	9998	4800
48002031  	MOLINO DE VIENTO	48007	48007	00048	1	9999	2	9998	4800
48002174  	MONASTERIO	48012	48012	00048	1	9999	2	9998	4800
48001635  	MONCADA	48002	48002	00048	1	9999	2	9998	4800
48001938  	MONSEÑOR REMIGIO GANDASEGUI	48006	48006	00048	1	9999	2	9998	4800
48001990  	MONTAÑO, A Y B	48007	48007	00048	1	9999	2	9998	4800
48002033  	MONTAÑO, TRANSVERSAL	48007	48007	00048	1	9999	2	9998	4800
48001985  	MONTE ALDAMIZ	48007	48007	00048	1	9999	2	9998	4800
48002447  	MONTE ARCHANDA	48015	48015	00048	1	9999	2	9998	4800
48001986  	MONTE ARNO	48007	48007	00048	1	9999	2	9998	4800
48001583  	MONTE CARAMELO	48002	48002	00048	1	9999	2	9998	4800
48001648  	MONTE COBETAS	48002	48002	00048	1	9999	2	9998	4800
48001742  	MONTE ERETZA	48003	48003	00048	1	9999	2	9998	4800
48001656  	MONTE FUERTE	48003	48003	00048	1	9999	2	9998	4800
48001657  	MONTE GABICA	48003	48003	00048	1	9999	2	9998	4800
48002303  	MONTE GANETA	48014	48014	00048	1	9999	2	9998	4800
48001658  	MONTE INCHORTA	48003	48003	00048	1	9999	2	9998	4800
48002057  	MONTE IZARO	48007	48007	00048	1	9999	2	9998	4800
48001757  	MONTE MANDOYA	48004	48004	00048	1	9999	2	9998	4800
48001987  	MONTE OIZ	48007	48007	00048	1	9999	2	9998	4800
48001743  	MONTE PAGASARRI	48003	48003	00048	1	9999	2	9998	4800
48001636  	MONTEVIDEO	48002	48002	00048	3	11	2	12	4800
48002270  	MONTEVIDEO	48013	48013	00048	13	9999	14	9998	4800
48002034  	MORAZA	48007	48007	00048	1	9999	2	9998	4800
48002361  	MORET	48014	48014	00048	1	9999	2	9998	4800
48002296  	MORGAN	48014	48014	00048	1	9999	2	9998	4800
48001563  	MUELLE ABANDO	48001	48001	00048	1	9999	2	9998	4800
48002340  	MUELLE CANAL DE DEUSTO	48014	48014	00048	1	9999	2	9998	4800
48001883  	MUELLE DE ARRIAGA	48005	48005	00048	1	9999	2	9998	4800
48001711  	MUELLE DE LA MERCED	48003	48003	00048	1	9999	2	9998	4800
48001712  	MUELLE DE LAS SIERVAS DE JESUS	48003	48003	00048	1	9999	2	9998	4800
48002272  	MUELLE DE OLAVEAGA	48013	48013	00048	1	9999	2	9998	4800
48001565  	MUELLE DE RIPA	48001	48001	00048	1	9999	2	9998	4800
48001713  	MUELLE DE URAZURRUTIA	48003	48003	00048	1	9999	2	9998	4800
48001566  	MUELLE DE URIBITARTE	48001	48001	00048	1	9999	2	9998	4800
48002273  	MUELLE DE ZORROZA	48013	48013	00048	1	9999	2	9998	4800
48001884  	MUELLE DEL ARENAL	48005	48005	00048	1	9999	2	9998	4800
48002274  	MUELLE DEL ASTILLERO	48013	48013	00048	1	9999	2	9998	4800
48001714  	MUELLE MARZANA	48003	48003	00048	1	9999	2	9998	4800
48002036  	MUROS DE SAN PEDRO	48007	48007	00048	1	9999	2	9998	4800
48002143  	MUSEO	48011	48011	00048	0	0	2	0	4800
48002086  	MUSEO	48009	48009	00048	1	5	0	0	4800
48001811  	MUSICO ARAMBARRI	48004	48004	00048	1	9999	2	9998	4800
48002037  	MUSICO GURIDI	48007	48007	00048	1	9999	2	9998	4800
48002341  	MUSICO SARASATE	48014	48014	00048	1	9999	2	9998	4800
48002275  	MUSICO USANDIZAGA	48013	48013	00048	1	9999	2	9998	4800
48001715  	NAJA	48003	48003	00048	1	9999	2	9998	4800
48001567  	NAVARRA	48001	48001	00048	1	9999	2	9998	4800
48002425  	NAVARRO VILLOSLADA	48015	48015	00048	1	9999	2	9998	4800
48001568  	NERVION	48001	48001	00048	1	9999	2	9998	4800
48001716  	NICOLAS ALCORTA	48003	48003	00048	1	9999	2	9998	4800
48001659  	NORTE	48003	48003	00048	1	9999	2	9998	4800
48002212  	NOVIA SALCEDO	48012	48012	00048	1	9999	2	9998	4800
48001885  	NUEVA	48005	48005	00048	1	9999	2	9998	4800
48001899  	NUEVA	48005	48005	00048	1	9999	2	9998	4800
48002038  	NUEVA AURORA	48007	48007	00048	1	9999	2	9998	4800
48002102  	OBISPO ORUETA	48009	48009	00048	1	9999	2	9998	4800
48002234  	OBREROS JABONERA TAPIA	48013	48013	00048	1	9999	2	9998	4800
48002358  	OBREROS TALLERES DEUSTO, COOPERATIVA	48014	48014	00048	1	9999	2	9998	4800
48001812  	OCHARCOAGA	48004	48004	00048	1	9999	2	9998	4800
48001813  	OCHARCOAGA	48004	48004	00048	1	9999	2	9998	4800
48001756  	OCHARCOAGA	48004	48004	00048	1	9999	2	9998	4800
48001814  	OGOÑO	48004	48004	00048	1	9999	2	9998	4800
48002362  	OLAGORTA	48014	48014	00048	1	9999	2	9998	4800
48001717  	OLATXU	48003	48003	00048	1	9999	2	9998	4800
48001544  	OLAVARRI JOSE MARIA	48001	48001	00048	1	9999	2	9998	4800
48002238  	OLAVEAGA	48013	48013	00048	1	9999	2	9998	4800
48002342  	OLAVEAGA, RAMAL	48014	48014	00048	1	9999	2	9998	4800
48002214  	OLITE-ERRIBERRI	48012	48012	00048	1	9999	2	9998	4800
48001940  	OLLERIAS ALTAS	48006	48006	00048	1	9999	2	9998	4800
48001941  	OLLERIAS ALTAS	48006	48006	00048	1	9999	2	9998	4800
48001942  	OLLERIAS BAJAS	48006	48006	00048	1	9999	2	9998	4800
48001943  	OLLERIAS BAJAS	48006	48006	00048	1	9999	2	9998	4800
48002426  	ORIXE	48015	48015	00048	1	9999	2	9998	4800
48001816  	ORUETA	48004	48004	00048	1	9999	2	9998	4800
48001718  	OSCORTA	48003	48003	00048	1	9999	2	9998	4800
48002298  	OTERO BLAS DE	48014	48014	00048	1	9999	2	9998	4800
48002215  	PABLO DE ALZOLA	48012	48012	00048	1	9999	2	9998	4800
48002216  	PABLO PICASSO	48012	48012	00048	1	9999	2	9998	4800
48001944  	PABLO ZAMARRIPA	48006	48006	00048	1	9999	2	9998	4800
48001817  	PADRE ESTEBAN PERNET	48004	48004	00048	1	9999	2	9998	4800
48002217  	PADRE LARRAMENDI	48012	48012	00048	1	9999	2	9998	4800
48002077  	PADRE LOJENDIO	48008	48008	00048	1	9999	2	9998	4800
48003116  	PADRE REMIGIO VILARIÑO	48006	48006	00048	1	9999	2	9998	4800
48001719  	PAGASARRI	48003	48003	00048	1	9999	2	9998	4800
48002161  	PARQUE CASILDA ITURRIZA	48011	48011	00048	1	9999	2	9998	4800
48001818  	PARQUE EUROPA	48004	48004	00048	1	9999	2	9998	4800
48001945  	PARROCO UGAZ	48006	48006	00048	1	9999	2	9998	4800
48002276  	PARROCO VICENTE ZABALA	48013	48013	00048	1	9999	2	9998	4800
48002359  	PAZ	48014	48014	00048	1	9999	2	9998	4800
48002277  	PEDRO BASTERRECHEA	48013	48013	00048	1	9999	2	9998	4800
48002078  	PEDRO EGUILLOR	48008	48008	00048	1	9999	2	9998	4800
48001569  	PEDRO IBARRETXE	48001	48001	00048	1	9999	2	9998	4800
48002218  	PEDRO MARTINEZ ARTOLA	48012	48012	00048	1	9999	2	9998	4800
48001886  	PELOTA	48005	48005	00048	1	9999	2	9998	4800
48001637  	PEÑA LEMONA	48002	48002	00048	1	9999	2	9998	4800
48001638  	PEÑASCAL	48002	48002	00048	1	9999	2	9998	4800
48002278  	PEREZ GALDOS	48013	48013	00048	47	9999	48	9998	4800
48001887  	PERRO	48005	48005	00048	1	9999	2	9998	4800
48002279  	PINADIA	48013	48013	00048	1	9999	2	9998	4800
48001819  	PINTOR ANGEL LARROQUE	48004	48004	00048	1	9999	2	9998	4800
48001820  	PINTOR ANSELMO GUINEA	48004	48004	00048	1	9999	2	9998	4800
48002427  	PINTOR ANTONIO GUEZALA	48015	48015	00048	1	9999	2	9998	4800
48001821  	PINTOR AURELIO ARTETA	48004	48004	00048	1	9999	2	9998	4800
48002039  	PINTOR EDUARDO ZAMACOIS	48007	48007	00048	1	9999	2	9998	4800
48002428  	PINTOR ETXENAGUSIA	48015	48015	00048	1	9999	2	9998	4800
48002327  	PINTOR IGNACIO ZULOAGA	48014	48014	00048	1	9999	2	9998	4800
48002219  	PINTOR LECUONA	48012	48012	00048	1	9999	2	9998	4800
48001822  	PINTOR LOSADA	48004	48004	00048	1	9999	2	9998	4800
48002429  	PINTOR TELLAETXE	48015	48015	00048	1	9999	2	9998	4800
48002220  	PINTORES ZUBIAURRE	48012	48012	00048	1	9999	2	9998	4800
48001547  	PIO BAROJA	48001	48001	00048	1	9999	2	9998	4800
48002300  	PLACIDO CAREAGA	48014	48014	00048	1	9999	2	9998	4800
48002040  	PLENTZIA	48007	48007	00048	1	9999	2	9998	4800
48001946  	POLVORIN	48006	48006	00048	1	9999	2	9998	4800
48001823  	PONTON	48004	48004	00048	1	9999	2	9998	4800
48002058  	POPULAR, LA	48007	48007	00048	1	9999	2	9998	4800
48001888  	PORTAL DE ZAMUDIO	48005	48005	00048	1	9999	2	9998	4800
48001570  	PORTUGALETE	48001	48001	00048	1	9999	2	9998	4800
48001571  	PRINCIPE	48001	48001	00048	1	9999	2	9998	4800
48002041  	PRINCIPE DE VIANA	48007	48007	00048	1	9999	2	9998	4800
48001720  	PROGRESO	48003	48003	00048	1	9999	2	9998	4800
48002343  	PUENTE DE DEUSTO	48014	48014	00048	1	9999	2	9998	4800
48001721  	PUENTE DE LA MERCED	48003	48003	00048	1	9999	2	9998	4800
48001722  	PUENTE DE LA RIBERA	48003	48003	00048	1	9999	2	9998	4800
48001572  	PUENTE DEL ARENAL	48001	48001	00048	1	9999	2	9998	4800
48001573  	PUENTE DEL AYUNTAMIENTO	48001	48001	00048	1	9999	2	9998	4800
48002103  	PUERTO DE LA PAZ	48009	48009	00048	1	9999	2	9998	4800
48002280  	PUNTA	48013	48013	00048	1	9999	2	9998	4800
48001966  	QUINTANA	48007	48007	00048	1	9999	2	9998	4800
48002162  	RAMON BASTERRA	48011	48011	00048	1	9999	2	9998	4800
48002163  	RAMON BERGE Y SALCEDO	48011	48011	00048	1	9999	2	9998	4800
48002431  	RAMON DE LA SOTA LLANO	48015	48015	00048	1	9999	2	9998	4800
48002344  	RAMON Y CAJAL	48014	48014	00048	1	9999	2	9998	4800
48002345  	RAMON Y CAJAL	48014	48014	00048	1	9999	2	9998	4800
48001824  	RECACO	48004	48004	00048	1	9999	2	9998	4800
48002129  	RECACOECHE	48010	48010	00048	1	9999	2	9998	4800
48002085  	RECALDE	48009	48009	00048	1	33	2	36	4800
48002166  	RECALDE	48011	48011	00048	35	37	38	48	4800
48002081  	RECALDE	48008	48008	00048	39	45	50	54	4800
48002133  	RECALDE	48010	48010	00048	47	61	56	66	4800
48002178  	RECALDE	48012	48012	00048	63	9999	68	9998	4800
48001587  	RECALDE	48002	48002	00048	1	9999	2	9998	4800
48001639  	RECALDE A LARRASQUITU	48002	48002	00048	1	9999	2	9998	4800
48001948  	REFUGIO	48006	48006	00048	1	3	2	4	4800
48001825  	REFUGIO	48004	48004	00048	5	9999	6	9998	4800
48001979  	REMAR	48007	48007	00048	1	9999	2	9998	4800
48001949  	REMIGIO GANDASEGUI MONS	48006	48006	00048	1	9999	2	9998	4800
48001925  	REVERENDO SANTIAGO LASALLE	48006	48006	00048	1	9999	2	9998	4800
48001889  	RIBERA	48005	48005	00048	1	9999	2	9998	4800
48002346  	RIBERA DE DEUSTO	48014	48014	00048	1	9999	2	9998	4800
48002432  	RIBERA ELORRIETA	48015	48015	00048	1	9999	2	9998	4800
48002042  	RICARDO ARREGUI	48007	48007	00048	1	9999	2	9998	4800
48002433  	RIOJA	48015	48015	00048	1	9999	2	9998	4800
48001574  	RIPA	48001	48001	00048	1	9999	2	9998	4800
48002079  	RODRIGUEZ ARIAS	48008	48008	00048	1	15	2	6	4800
48002164  	RODRIGUEZ ARIAS	48011	48011	00048	17	57	8	46	4800
48002281  	RODRIGUEZ ARIAS	48013	48013	00048	59	9999	48	9998	4800
48001890  	RONDA	48005	48005	00048	1	9999	2	9998	4800
48002434  	RONDOKO	48015	48015	00048	1	9999	2	9998	4800
48002370  	RONKAL	48015	48015	00048	1	9999	2	9998	4800
48002282  	SABINO ARANA	48013	48013	00048	1	59	2	42	4800
48002230  	SABINO ARANA	48012	48012	00048	61	9999	44	9998	4800
48001827  	SAGARMINAGA	48004	48004	00048	1	9999	2	9998	4800
48001762  	SAGARMINAGA	48004	48004	00048	1	9999	2	9998	4800
48001828  	SAGARMINAGA	48004	48004	00048	1	9999	2	9998	4800
48002347  	SAGRADA FAMILIA	48014	48014	00048	1	9999	2	9998	4800
48002144  	SAGRADO CORAZON DE JESUS	48011	48011	00048	1	9999	2	9998	4800
48001740  	SAIBIGAIN MONTE	48003	48003	00048	1	9999	2	9998	4800
48001641  	SALOU	48002	48002	00048	1	9999	2	9998	4800
48001967  	SALVE	48007	48007	00048	1	9999	2	9998	4800
48001968  	SALVE	48007	48007	00048	1	9999	2	9998	4800
48001723  	SAN ADRIAN	48003	48003	00048	1	9999	2	9998	4800
48001724  	SAN ADRIAN	48003	48003	00048	1	9999	2	9998	4800
48001725  	SAN ADRIAN	48003	48003	00048	1	9999	2	9998	4800
48002053  	SAN AGUSTIN	48007	48007	00048	1	9999	2	9998	4800
48001726  	SAN ESTEBAN	48003	48003	00048	1	9999	2	9998	4800
48002348  	SAN FELICISIMO	48014	48014	00048	1	9999	2	9998	4800
48002349  	SAN FELICISIMO	48014	48014	00048	1	9999	2	9998	4800
48001727  	SAN FRANCISCO	48003	48003	00048	1	9999	2	9998	4800
48002110  	SAN FRANCISCO JAVIER	48010	48010	00048	1	9999	2	9998	4800
48001950  	SAN FRANCISQUITO	48006	48006	00048	1	9999	2	9998	4800
48001969  	SAN ISIDRO	48007	48007	00048	1	9999	2	9998	4800
48002087  	SAN JOSE	48009	48009	00048	1	9999	2	9998	4800
48001728  	SAN JOSE OBRERO	48003	48003	00048	1	9999	2	9998	4800
48002109  	SAN MAMES	48010	48010	00048	1	9999	2	9998	4800
48001830  	SAN MARTIN DE LA ASCENSION	48004	48004	00048	1	9999	2	9998	4800
48002242  	SAN MIGUEL	48013	48013	00048	1	9999	2	9998	4800
48001891  	SAN NICOLAS	48005	48005	00048	1	9999	2	9998	4800
48002283  	SAN NICOLAS DE OLAVEAGA	48013	48013	00048	1	9999	2	9998	4800
48002295  	SAN PEDRO	48014	48014	00048	1	9999	2	9998	4800
48002350  	SAN PIO X	48014	48014	00048	1	9999	2	9998	4800
48002043  	SAN ROQUE	48007	48007	00048	1	9999	2	9998	4800
48002435  	SAN ROQUE	48015	48015	00048	1	9999	2	9998	4800
48001654  	SAN ROQUE (LARRASQUITU)	48003	48003	00048	1	9999	2	9998	4800
48001575  	SAN VICENTE	48001	48001	00048	1	9999	2	9998	4800
