1184      	SAN FERNANDO	03002	03002	00003	1	21	2	16	0300
1185      	SAN FERNANDO	03001	03001	00003	23	9999	18	9998	0300
1186      	SAN FERNANDO	03004	03004	00003	1	9999	2	9998	0300
1187      	SAN FRANCISCO	03001	03001	00003	1	9999	2	9998	0300
1188      	SAN FRANCISCO JAVIER	03002	03002	00003	1	9999	2	9998	0300
1189      	SAN FULGENCIO	03012	03012	00003	1	9999	2	9998	0300
1190      	SAN GABRIEL	03005	03005	00003	1	9999	2	9998	0300
1191      	SAN GABRIEL	03008	03008	00003	1	9999	2	9998	0300
1192      	SAN GREGORIO	03009	03009	00003	1	9999	2	9998	0300
1193      	SAN IGNACIO DE LOYOLA	03013	03013	00003	1	9999	2	9998	0300
1194      	SAN ILDEFONSO	03001	03001	00003	1	9999	2	9998	0300
1195      	SAN ISIDORO	03002	03002	00003	1	9999	2	9998	0300
1196      	SAN ISIDRO	03002	03002	00003	1	9999	2	9998	0300
1197      	SAN JAVIER	03006	03006	00003	1	9999	2	9998	0300
1198      	SAN JOSE	03002	03002	00003	1	9999	2	9998	0300
1199      	SAN JOSE DE CALASANZ	03006	03006	00003	1	9999	2	9998	0300
1200      	SAN JUAN	03002	03002	00003	1	9999	2	9998	0300
1201      	SAN JUAN BAUTISTA	03005	03005	00003	1	9999	2	9998	0300
1202      	SAN JUAN BOSCO	03005	03005	00003	1	9999	2	9998	0300
1203      	SAN JUAN DE DIOS	03010	03010	00003	1	9999	2	9998	0300
1205      	SAN JULIAN	03016	03016	00003	1	9999	2	9998	0300
1206      	SAN LEANDRO	03004	03004	00003	1	9999	2	9998	0300
1207      	SAN LORENZO	03007	03007	00003	1	9999	2	9998	0300
1208      	SAN LUCAS	03016	03016	00003	1	9999	2	9998	0300
1210      	SAN MANUEL	03006	03006	00003	1	9999	2	9998	0300
1211      	SAN MATEO	03013	03013	00003	0	0	2	9998	0300
1212      	SAN MATEO	03012	03012	00003	1	9999	0	0	0300
1213      	SAN MATIAS	03005	03005	00003	1	9999	2	9998	0300
1214      	SAN NICOLAS	03002	03002	00003	1	9999	2	9998	0300
1215      	SAN PABLO	03012	03012	00003	1	9999	2	9998	0300
1216      	SAN PASCUAL	03002	03002	00003	1	9999	2	9998	0300
1217      	SAN PEDRO	03002	03002	00003	1	9999	2	9998	0300
1218      	SAN PEDRO DE ALCANTARA	03006	03006	00003	1	9999	2	9998	0300
1219      	SAN QUINTIN	03005	03005	00003	1	9999	2	9998	0300
1220      	SAN RAFAEL	03002	03002	00003	1	9999	2	9998	0300
1221      	SAN RAIMUNDO	03005	03005	00003	1	9999	2	9998	0300
1222      	SAN ROQUE	03002	03002	00003	1	9999	2	9998	0300
1223      	SAN SALVADOR	03005	03005	00003	1	9999	2	9998	0300
1224      	SAN TELMO	03002	03002	00003	1	9999	2	9998	0300
1225      	SAN VICENTE	03004	03004	00003	1	9999	2	9998	0300
1226      	SANTA ANA	03002	03002	00003	1	9999	2	9998	0300
1227      	SANTA BARBARA	03001	03001	00003	1	9999	2	9998	0300
1228      	SANTA CECILIA	03007	03007	00003	1	9999	2	9998	0300
1229      	SANTA CRUZ DE TENERIFE	03014	03014	00003	1	9999	2	9998	0300
1230      	SANTA FELICITAS	03005	03005	00003	1	9999	2	9998	0300
1231      	SANTA ISABEL	03005	03005	00003	1	9999	2	9998	0300
1232      	SANTA LEONOR	03005	03005	00003	1	9999	2	9998	0300
1233      	SANTA LUCIA	03002	03002	00003	1	9999	2	9998	0300
1234      	SANTA MARIA	03002	03002	00003	1	9999	2	9998	0300
1235      	SANTA MARIA DE MAZZARELLO	03007	03007	00003	1	9999	2	9998	0300
1236      	SANTA MARTA	03001	03001	00003	1	9999	2	9998	0300
1237      	SANTA POLA	03009	03009	00003	1	9999	2	9998	0300
1238      	SANTA ROSA	03009	03009	00003	1	9999	2	9998	0300
1239      	SANTA TERESA	03006	03006	00003	1	9999	2	9998	0300
1240      	SANTA TERESA	03004	03004	00003	1	9999	2	9998	0300
1241      	SANTIAGO	03001	03001	00003	1	9999	2	9998	0300
1242      	SANTIAGO RUSIÑOL	03015	03015	00003	1	9999	2	9998	0300
1243      	SANTISIMA FAZ	03002	03002	00003	1	9999	2	9998	0300
1244      	SANTO DOMINGO	03005	03005	00003	1	9999	2	9998	0300
1245      	SANTO TOMAS	03002	03002	00003	1	9999	2	9998	0300
1246      	SANTOS MEDICOS	03002	03002	00003	1	9999	2	9998	0300
1247      	SANTUARIO DE LA CABEZA	03014	03014	00003	1	9999	2	9998	0300
1248      	SARGENTO DEL RIO LLAMAS	03009	03009	00003	1	9999	2	9998	0300
1249      	SARGENTO VAILLO	03004	03004	00003	1	9999	2	9998	0300
1250      	SARGENTOS PROVISIONALES	03014	03014	00003	1	9999	2	9998	0300
1251      	SASTRE	03008	03008	00003	1	9999	2	9998	0300
1252      	SATURNO	03007	03007	00003	1	9999	2	9998	0300
1253      	SAUCE	03015	03015	00003	1	9999	2	9998	0300
1255      	SEIS	03006	03006	00003	1	9999	2	9998	0300
1256      	SELLA	03015	03015	00003	1	9999	2	9998	0300
1257      	SENIJA	03013	03013	00003	1	9999	2	9998	0300
1258      	SEÑORITA DE TREVELES	03011	03011	00003	1	9999	2	9998	0300
1259      	SERPENTINA, LA	03014	03014	00003	1	9999	2	9998	0300
1260      	SERRANO	03003	03003	00003	1	9999	2	9998	0300
1261      	SEVERO OCHOA	03015	03015	00003	1	9999	2	9998	0300
1262      	SEVILLA	03012	03012	00003	1	9999	2	9998	0300
1263      	SIDI-IFNI	03014	03014	00003	1	9999	2	9998	0300
1264      	SIDI-IFNI	03014	03014	00003	1	9999	2	9998	0300
1265      	SIERRA AITANA	03011	03011	00003	1	9999	2	9998	0300
1266      	SIERRA BERNIA	03011	03011	00003	1	9999	2	9998	0300
1267      	SIERRA CABEZO D'OR	03011	03011	00003	1	9999	2	9998	0300
1268      	SIERRA DE CABALLS	03011	03011	00003	1	9999	2	9998	0300
1269      	SIERRA DE GREDOS	03016	03016	00003	1	9999	2	9998	0300
1270      	SIERRA MAIGMO	03011	03011	00003	1	9999	2	9998	0300
1271      	SIERRA MARIOLA	03011	03011	00003	1	9999	2	9998	0300
1272      	SIERRA MONTGO	03011	03011	00003	1	9999	2	9998	0300
1273      	SIERRA PANDOLS	03014	03014	00003	1	9999	2	9998	0300
1274      	SIERRA SAN JULIAN	03016	03016	00003	1	9999	2	9998	0300
1275      	SIERRA, LA	03002	03002	00003	1	9999	2	9998	0300
1276      	SIETE	03006	03006	00003	1	9999	2	9998	0300
1277      	SIGUENZA	03011	03011	00003	1	9999	2	9998	0300
1278      	SIN SOL	03006	03006	00003	1	9999	2	9998	0300
1279      	SIRIO	03007	03007	00003	1	9999	2	9998	0300
1280      	SOL	03006	03006	00003	1	9999	2	9998	0300
1281      	SOL NACIENTE	03016	03016	00003	1	9999	2	9998	0300
1282      	SOL, DEL	03012	03012	00003	1	9999	2	9998	0300
1283      	SOMOSIERRA	03014	03014	00003	1	9999	2	9998	0300
1284      	SUIZA	03005	03005	00003	1	9999	2	9998	0300
1285      	TABARCA	03012	03012	00003	1	9999	2	9998	0300
1286      	TAMARINDO	03014	03014	00003	1	9999	2	9998	0300
1288      	TARBENA	03008	03008	00003	1	9999	2	9998	0300
1289      	TARIFA	03002	03002	00003	1	9999	2	9998	0300
1290      	TARRAGONA	03005	03005	00003	1	9999	2	9998	0300
1291      	TARRASA	03005	03005	00003	1	9999	2	9998	0300
1292      	TATO	03005	03005	00003	1	9999	2	9998	0300
1293      	TAURO	03006	03006	00003	1	9999	2	9998	0300
1294      	TAVERNES BLANQUES	03008	03008	00003	1	9999	2	9998	0300
1295      	TEATRO	03001	03001	00003	1	9999	2	9998	0300
1296      	TENIENTE AGUADO	03009	03009	00003	1	9999	2	9998	0300
1297      	TENIENTE ALVAREZ SOTO	03001	03001	00003	1	9999	2	9998	0300
1298      	TENIENTE CORONEL FERNADO CHAPULI	03001	03001	00003	1	9999	2	9998	0300
1299      	TENIENTE DAOIZ	03004	03004	00003	1	9999	2	9998	0300
1300      	TENIENTE DURAN	03004	03004	00003	1	9999	2	9998	0300
1301      	TENIENTE LLORCA	03009	03009	00003	1	9999	2	9998	0300
1302      	TENIENTE ROBLES	03001	03001	00003	1	9999	2	9998	0300
1303      	TEODORO LLORENTE	03012	03012	00003	1	9999	2	9998	0300
1304      	TEOLOGO FABIANI	03002	03002	00003	1	9999	2	9998	0300
1305      	TERUEL	03005	03005	00003	1	9999	2	9998	0300
1306      	TEULADA	03009	03009	00003	1	9999	2	9998	0300
1308      	TIRSO DE MOLINA	03009	03009	00003	1	9999	2	9998	0300
1309      	TOLEDO	03002	03002	00003	1	9999	2	9998	0300
1310      	TOLLOS	03012	03012	00003	1	9999	2	9998	0300
1311      	TOMAS AZNAR DOMENECH	03007	03007	00003	1	9999	2	9998	0300
1312      	TOMAS DURA	03008	03008	00003	1	9999	2	9998	0300
1313      	TOMAS LOPEZ TORREGROSA	03002	03002	00003	1	9999	2	9998	0300
1314      	TOPACIO	03014	03014	00003	1	9999	2	9998	0300
1315      	TOPETE	03002	03002	00003	1	9999	2	9998	0300
1316      	TORERO JOSÉ MARÍA MANZANARES	03005	03005	00003	1	9999	2	9998	0300
1317      	TORMOS	03008	03008	00003	1	9999	2	9998	0300
1318      	TORREMANZANAS	03015	03015	00003	1	9999	2	9998	0300
1319      	TORRES QUEVEDO	03013	03013	00003	1	9999	2	9998	0300
1320      	TORREVIEJA	03005	03005	00003	1	9999	2	9998	0300
1321      	TRAFALGAR	03004	03004	00003	1	9999	2	9998	0300
1322      	TRAJANO	03008	03008	00003	1	9999	2	9998	0300
1323      	TRANSPORTES	03008	03008	00003	1	9999	2	9998	0300
1324      	TRAVERTINO	03014	03014	00003	1	9999	2	9998	0300
1325      	TRAVESIA DEL CANAL	03014	03014	00003	1	9999	2	9998	0300
1326      	TRECE	03006	03006	00003	1	9999	2	9998	0300
1327      	TRECE DE FEBRERO	03013	03013	00003	1	9999	2	9998	0300
1329      	TREINTA DE MARZO	03012	03012	00003	1	9999	2	9998	0300
1330      	TRENTO	03011	03011	00003	1	9999	2	9998	0300
1331      	TRES	03006	03006	00003	1	9999	2	9998	0300
1332      	TUBERIA	03005	03005	00003	1	109	2	102	0300
1333      	TUBERIA	03009	03009	00003	111	9999	104	9998	0300
1334      	TUCUMAN	03005	03005	00003	1	9999	2	9998	0300
1335      	TURINA	03013	03013	00003	1	9999	2	9998	0300
1336      	TURQUESA, LA	03014	03014	00003	1	9999	2	9998	0300
1337      	UBALDO CAPDEPON	03011	03011	00003	1	9999	2	9998	0300
1338      	UNAMUNO	03011	03011	00003	1	9999	2	9998	0300
1339      	UNION, LA	03005	03005	00003	1	9999	2	9998	0300
1340      	UNIVERSIDAD	03009	03009	00003	1	9999	2	9998	0300
1341      	UNO	03006	03006	00003	1	9999	2	9998	0300
1342      	URANO	03006	03006	00003	1	9999	2	9998	0300
1343      	URBANOVA	03008	03008	00003	1	9999	2	9998	0300
1344      	URUGUAY	03010	03010	00003	1	9999	2	9998	0300
1345      	VALDES	03001	03001	00003	1	9999	2	9998	0300
1346      	VALDES LEAL	03009	03009	00003	1	9999	2	9998	0300
1347      	VALENCIA	03012	03012	00003	1	9999	2	9998	0300
1348      	VALERO BERMEJO	03013	03013	00003	1	9999	2	9998	0300
1349      	VALL DE ALCALA	03014	03014	00003	1	9999	2	9998	0300
1351      	VALL DE GALLINERA	03006	03006	00003	1	9999	2	9998	0300
1352      	VALL DE LA GUARD	03006	03006	00003	1	9999	2	9998	0300
1353      	VALLADOLID	03015	03015	00003	1	9999	2	9998	0300
1354      	VALLE INCLAN	03011	03011	00003	1	9999	2	9998	0300
1355      	VAN-DICK	03009	03009	00003	1	9999	2	9998	0300
1356      	VASCO DE GAMA	03009	03009	00003	1	9999	2	9998	0300
1357      	VAZQUEZ DE MELLA	03013	03013	00003	1	9999	2	9998	0300
1358      	VEGA, LA	03007	03007	00003	1	9999	2	9998	0300
1359      	VELARDE	03001	03001	00003	1	9999	2	9998	0300
1360      	VENEZUELA	03010	03010	00003	1	9999	2	9998	0300
1361      	VENEZUELA	03010	03010	00003	1	9999	2	9998	0300
1362      	VENTURA DE LA VEGA	03009	03009	00003	1	9999	2	9998	0300
1363      	VERGEL	03008	03008	00003	1	9999	2	9998	0300
1364      	VERONICA	03002	03002	00003	1	9999	2	9998	0300
1365      	VERTEDERO	03015	03015	00003	1	9999	2	9998	0300
1366      	VIAL DE LOS CIPRESES	03006	03006	00003	1	9999	2	9998	0300
1367      	VIAL FLORA DE ESPAÑA	03016	03016	00003	1	9999	2	9998	0300
1368      	VICENTE ALEXANDRE	03011	03011	00003	1	9999	2	9998	0300
1369      	VICENTE BLASCO IBAÑEZ	03005	03005	00003	1	9999	2	9998	0300
1370      	VICENTE BONASTRE	03007	03007	00003	1	9999	2	9998	0300
1371      	VICENTE INGLADA	03004	03004	00003	1	9999	2	9998	0300
1372      	VICTOR DE LA SERNA	03006	03006	00003	1	9999	2	9998	0300
1373      	VICTORIANO XIMENEZ GOUDER	03006	03006	00003	1	9999	2	9998	0300
1374      	VILLA DE CHIVA	03011	03011	00003	1	9999	2	9998	0300
1375      	VILLAJOYOSA	03016	03016	00003	1	9999	2	9998	0300
1376      	VILLAVIEJA	03002	03002	00003	1	9999	2	9998	0300
1377      	VILLEGAS	03001	03001	00003	1	9999	2	9998	0300
1378      	VILLENA	03008	03008	00003	1	9999	2	9998	0300
1379      	VIRGEN DE AFRICA	03006	03006	00003	1	9999	2	9998	0300
1380      	VIRGEN DE BELEN	03002	03002	00003	1	9999	2	9998	0300
1381      	VIRGEN DE FATIMA	03006	03006	00003	1	9999	2	9998	0300
1382      	VIRGEN DE GRACIA	03016	03016	00003	1	9999	2	9998	0300
1383      	VIRGEN DE GUADALUPE	03006	03006	00003	1	9999	2	9998	0300
1384      	VIRGEN DE LA FUENSANTA	03009	03009	00003	1	9999	2	9998	0300
1385      	VIRGEN DE LA PALOMA	03016	03016	00003	1	9999	2	9998	0300
1386      	VIRGEN DE LA SALUD	03009	03009	00003	1	9999	2	9998	0300
1387      	VIRGEN DE LAS INJURIAS	03016	03016	00003	1	9999	2	9998	0300
1388      	VIRGEN DE LAS NIEVES	03009	03009	00003	1	9999	2	9998	0300
1389      	VIRGEN DE LAS VIRTUDES	03009	03009	00003	1	9999	2	9998	0300
1390      	VIRGEN DE LOS DESAMPARADOS	03001	03001	00003	1	9999	2	9998	0300
1391      	VIRGEN DE LOS LIRIOS	03009	03009	00003	1	9999	2	9998	0300
1392      	VIRGEN DE LOURDES	03005	03005	00003	1	9999	2	9998	0300
1393      	VIRGEN DE MONSERRAT	03009	03009	00003	1	9999	2	9998	0300
1394      	VIRGEN DE ORITO	03009	03009	00003	1	9999	2	9998	0300
1395      	VIRGEN DEL LLUCH	03002	03002	00003	1	9999	2	9998	0300
1396      	VIRGEN DEL LORETO	03009	03009	00003	1	9999	2	9998	0300
1398      	VIRGEN DEL REMEDIO	03002	03002	00003	1	9999	2	9998	0300
1399      	VIRGEN DEL SOCORRO	03002	03002	00003	1	9999	2	9998	0300
1400      	VIRGEN DEL VALLE	03006	03006	00003	1	9999	2	9998	0300
1401      	VIRGILIO	03016	03016	00003	1	9999	2	9998	0300
1402      	VIRIATO	03002	03002	00003	1	9999	2	9998	0300
1403      	VISTAHERMOSA, COMPLEJO	03016	03016	00003	1	9999	2	9998	0300
1404      	WENCESLAO FERNANDEZ-FLORES	03005	03005	00003	1	9999	2	9998	0300
1405      	XATIVA	03009	03009	00003	1	9999	2	9998	0300
1406      	ZAFIRO	03014	03014	00003	1	9999	2	9998	0300
1407      	ZARAGOZA	03002	03002	00003	1	9999	2	9998	0300
1408      	ZARANDIETA	03010	03010	00003	1	9999	2	9998	0300
1409      	ZEUS	03016	03016	00003	1	9999	2	9998	0300
1410      	ZODIACO	03006	03006	00003	1	9999	2	9998	0300
1413      	AGRES	03802	03802	00003	1	9999	2	9998	0301
1414      	AITANA	03802	03802	00003	1	9999	2	9998	0301
1415      	AL AZRAQ	03804	03804	00003	1	9999	2	9998	0301
1416      	ALACANT	03801	03801	00003	1	9999	2	9998	0301
1417      	ALAMEDA, L'	03803	03803	00003	1	9999	2	9998	0301
1418      	ALARCON	03801	03801	00003	1	9999	2	9998	0301
1419      	ALBERRI	03802	03802	00003	1	9999	2	9998	0301
1420      	ALCALDE AGUSTI ALBORS	03804	03804	00003	1	9999	2	9998	0301
1421      	ALCALDE EVARIST BOTELLA	03802	03802	00003	1	9999	2	9998	0301
1422      	ALCALDE FRANCESC BORONAT	03804	03804	00003	1	9999	2	9998	0301
1423      	ALCAMORA, ELS	03802	03802	00003	1	9999	2	9998	0301
1425      	ALCOLEJA	03802	03802	00003	1	9999	2	9998	0301
1426      	ALFARARA	03803	03803	00003	1	9999	2	9998	0301
1427      	ALFONS EL MAGNANIM	03802	03802	00003	1	9999	2	9998	0301
1428      	ALT	03801	03801	00003	1	9999	2	9998	0301
1429      	AMBAIXADOR IRLES	03801	03801	00003	1	9999	2	9998	0301
1430      	AMSELM ARACIL	03803	03803	00003	1	9999	2	9998	0301
1431      	ANDALUSIA, D'	03804	03804	00003	1	9999	2	9998	0301
1432      	ANTIC DE LA PISCINA	03803	03803	00003	1	9999	2	9998	0301
1433      	ANTIC DE MADRID	03801	03801	00003	1	9999	2	9998	0301
1434      	ARQUEBISBE DOMENECH	03804	03804	00003	1	9999	2	9998	0301
1435      	ARQUEOLEG CAMIL VISEDO	03804	03804	00003	1	9999	2	9998	0301
1436      	ASSEGADOR	03802	03802	00003	1	9999	2	9998	0301
1437      	AUSIAS MARCH	03804	03804	00003	1	9999	2	9998	0301
1438      	AZORIN	03803	03803	00003	1	9999	2	9998	0301
1439      	BALMES	03803	03803	00003	1	9999	2	9998	0301
1440      	BAMBU, DEL	03801	03801	00003	1	9999	2	9998	0301
1441      	BANYERES	03802	03802	00003	1	9999	2	9998	0301
1442      	BARBACANA	03801	03801	00003	1	9999	2	9998	0301
1443      	BARO DE LA UXOLA	03803	03803	00003	1	9999	2	9998	0301
1444      	BARRANC DE NA LLOBA	03801	03801	00003	1	9999	2	9998	0301
1445      	BARRANC DEL SINC	03803	03803	00003	1	9999	2	9998	0301
1446      	BARRANQUET DE SOLER	03802	03802	00003	1	9999	2	9998	0301
1447      	BARTOLOME J. GALLARDO	03801	03801	00003	1	9999	2	9998	0301
1449      	BENIARRÉS	03804	03804	00003	1	9999	2	9998	0301
1450      	BENICADELL	03802	03802	00003	1	9999	2	9998	0301
1451      	BENIFALLIM	03802	03802	00003	1	9999	2	9998	0301
1452      	BENILLOBA	03804	03804	00003	1	9999	2	9998	0301
1453      	BENIMARFULL	03802	03802	00003	1	9999	2	9998	0301
1454      	BENISAIDO	03804	03804	00003	1	9999	2	9998	0301
1455      	BENISAIDO, DEL	03804	03804	00003	1	9999	2	9998	0301
1456      	BERNAT FENOLLA	03804	03804	00003	1	9999	2	9998	0301
1457      	BERNIA	03802	03802	00003	1	9999	2	9998	0301
1458      	BISBE ORBERA	03801	03801	00003	1	9999	2	9998	0301
1459      	BISCOI	03802	03802	00003	1	9999	2	9998	0301
1460      	BUIDAOLI	03801	03801	00003	1	9999	2	9998	0301
1461      	BUIXCARRO	03802	03802	00003	1	9999	2	9998	0301
1462      	CALDERA DEL GAS	03801	03801	00003	1	9999	2	9998	0301
1463      	CALDERON	03804	03804	00003	1	9999	2	9998	0301
1464      	CAMI VELL DE BATOI	03802	03802	00003	1	9999	2	9998	0301
1465      	CAMI, EL	03801	03801	00003	1	9999	2	9998	0301
1466      	CANELONS, ELS	03802	03802	00003	1	9999	2	9998	0301
1467      	CANTAGALLET	03801	03801	00003	1	9999	2	9998	0301
1468      	CAPELLA BELLOCH	03801	03801	00003	1	9999	2	9998	0301
1469      	CAPELLA NAVARRO	03801	03801	00003	1	9999	2	9998	0301
1470      	CARAGOL	03801	03801	00003	1	9999	2	9998	0301
1472      	CARME, DEL	03801	03801	00003	1	9999	2	9998	0301
1473      	CARRASCAL	03802	03802	00003	1	9999	2	9998	0301
1474      	CARRASQUETA	03802	03802	00003	1	9999	2	9998	0301
1475      	CASA BLANCA	03801	03801	00003	1	9999	2	9998	0301
1476      	CASA LA BASSA	03804	03804	00003	1	9999	2	9998	0301
1477      	CASETA CATALA	03803	03803	00003	1	9999	2	9998	0301
1478      	CASETA CORBI	03801	03801	00003	1	9999	2	9998	0301
1479      	CASETA ELS FORATS	03803	03803	00003	1	9999	2	9998	0301
1480      	CASETA MASCARELLES	03803	03803	00003	1	9999	2	9998	0301
1481      	CASTALLA	03802	03802	00003	1	9999	2	9998	0301
1482      	CASTELLAR	03802	03802	00003	1	9999	2	9998	0301
1483      	CAVALLER MERITA	03801	03801	00003	1	9999	2	9998	0301
1484      	CENTENARI	03802	03802	00003	1	9999	2	9998	0301
1485      	CERVANTES	03802	03802	00003	1	9999	2	9998	0301
1486      	CICLISTA BLAI DOMINGO LLIDO	03804	03804	00003	1	9999	2	9998	0301
1487      	CID	03803	03803	00003	1	9999	2	9998	0301
1489      	CINE CAPITOL	03804	03804	00003	1	9999	2	9998	0301
1490      	CINE JARDIN	03804	03804	00003	1	9999	2	9998	0301
1491      	CINE MONTERREY	03804	03804	00003	1	9999	2	9998	0301
1492      	CINE PRINCIPAL	03804	03804	00003	1	9999	2	9998	0301
1493      	CLAUDIO COELLO	03801	03801	00003	1	9999	2	9998	0301
1494      	CLOTS, DEL	03802	03802	00003	1	9999	2	9998	0301
1495      	COCENTAINA	03804	03804	00003	1	9999	2	9998	0301
1496      	COLLAO	03802	03802	00003	1	9999	2	9998	0301
1497      	COLON	03802	03802	00003	1	9999	2	9998	0301
1498      	CONCORDIA, DE LA	03802	03802	00003	1	9999	2	9998	0301
1499      	CONSTITUCIO	03803	03803	00003	1	9999	2	9998	0301
1500      	CORDETA, LA	03801	03801	00003	1	9999	2	9998	0301
1501      	COVA SANTA	03801	03801	00003	1	9999	2	9998	0301
1502      	CRONISTA JORDAN	03802	03802	00003	1	9999	2	9998	0301
1503      	CRONISTA REMIGI VISEDO	03802	03802	00003	1	9999	2	9998	0301
1504      	CRONISTA ROGELIO SANCHIS	03802	03802	00003	1	9999	2	9998	0301
1505      	CRONISTA VICENT CARBONELL	03802	03802	00003	1	9999	2	9998	0301
1506      	DEGA MIQUEL JULIA	03802	03802	00003	1	9999	2	9998	0301
1507      	DIEGO FERNANDO MONTAÑES	03801	03801	00003	1	9999	2	9998	0301
1508      	DINS, DE	03801	03801	00003	1	9999	2	9998	0301
1509      	DOCTOR GUERAU	03801	03801	00003	1	9999	2	9998	0301
1510      	DOCTOR SEMPERE	03803	03803	00003	1	9999	2	9998	0301
1511      	DOÑA AMALIA	03801	03801	00003	1	9999	2	9998	0301
1512      	ECHEGARAY	03801	03801	00003	1	9999	2	9998	0301
1513      	ELX, D'	03801	03801	00003	1	9999	2	9998	0301
1514      	EMILI SALA	03801	03801	00003	0	0	0	0	0301
1515      	ENCARO	03801	03801	00003	1	9999	2	9998	0301
1516      	ENGINYER COLOMINA RADUAN	03804	03804	00003	1	9999	2	9998	0301
1517      	ENGINYER CORT MERITA	03801	03801	00003	1	9999	2	9998	0301
1518      	ENGINYER VILAPLANA	03803	03803	00003	1	9999	2	9998	0301
1519      	ENRIC HERNANDEZ	03801	03801	00003	1	9999	2	9998	0301
1520      	ESCOLA, L'	03801	03801	00003	1	9999	2	9998	0301
1521      	ESCORXADROS	03804	03804	00003	1	9999	2	9998	0301
1523      	ESCULTOR PERESEJO	03803	03803	00003	1	9999	2	9998	0301
1524      	ESCULTOR RIDAURA	03804	03804	00003	1	9999	2	9998	0301
1525      	ESPAÑA	03801	03801	00003	1	9999	2	9998	0301
1526      	ESPRONCEDA	03803	03803	00003	1	9999	2	9998	0301
1527      	ESTAMBRERA, L'	03803	03803	00003	1	9999	2	9998	0301
1528      	FERRAN EL CATOLIC	03804	03804	00003	1	9999	2	9998	0301
1529      	FERRANDIZ I CARBONELL	03801	03801	00003	1	9999	2	9998	0301
1530      	FILADORES, ELS	03801	03801	00003	1	9999	2	9998	0301
1531      	FONT DE L'HORTA	03803	03803	00003	1	9999	2	9998	0301
1532      	FONT DOLCA	03804	03804	00003	1	9999	2	9998	0301
1533      	FONTANELLA	03802	03802	00003	1	9999	2	9998	0301
1534      	FONTILLES	03804	03804	00003	1	9999	2	9998	0301
1535      	FORN DEL VIDRE	03801	03801	00003	1	9999	2	9998	0301
1536      	FOSSAR, EL	03801	03801	00003	1	9999	2	9998	0301
1537      	FRAGA	03801	03801	00003	1	9999	2	9998	0301
1538      	FRANCESC PERERA	03803	03803	00003	1	9999	2	9998	0301
1539      	GABRIEL MIRO	03804	03804	00003	1	9999	2	9998	0301
1540      	GALLINES, LES	03801	03801	00003	1	9999	2	9998	0301
1541      	GENERAL PRIETO	03804	03804	00003	1	9999	2	9998	0301
1542      	GLORIETA, LA	03801	03801	00003	1	9999	2	9998	0301
1543      	GONCAL BARRACHINA	03801	03801	00003	1	9999	2	9998	0301
1544      	GONCAL CANTO	03802	03802	00003	1	9999	2	9998	0301
1545      	GONGORA	03803	03803	00003	1	9999	2	9998	0301
1546      	GOYA	03801	03801	00003	1	9999	2	9998	0301
1547      	GREGORI CASASEMPERE JUAN	03802	03802	00003	1	9999	2	9998	0301
1548      	GRONISTA REMIGI VISEDO	03802	03802	00003	1	9999	2	9998	0301
1549      	GURUGU, DEL	03801	03801	00003	1	9999	2	9998	0301
1551      	HORTET DEL POBRE	03801	03801	00003	1	9999	2	9998	0301
1552      	IBI	03802	03802	00003	1	9999	2	9998	0301
1553      	INDUSTRIA	03801	03801	00003	1	9999	2	9998	0301
1554      	ISAAC PERAL	03803	03803	00003	1	9999	2	9998	0301
1555      	ISABEL II	03802	03802	00003	1	9999	2	9998	0301
1556      	ISABEL LA CATOLICA	03803	03803	00003	1	9999	2	9998	0301
1557      	JAUME EL CONQUERIDOR	03802	03802	00003	1	9999	2	9998	0301
1558      	JAUME ROIG	03804	03804	00003	1	9999	2	9998	0301
1559      	JOAN CANTO	03801	03801	00003	1	9999	2	9998	0301
1560      	JOAN DE JOANES	03802	03802	00003	1	9999	2	9998	0301
1561      	JOANOT MARTORELL	03804	03804	00003	1	9999	2	9998	0301
1562      	JOAQUIN SOROLLA	03802	03802	00003	1	9999	2	9998	0301
1563      	JORDI DE SAN JORDI	03804	03804	00003	1	9999	2	9998	0301
1564      	JUAN GIL ALBERT	03804	03804	00003	1	9999	2	9998	0301
1565      	LLENÇOLS, ELS	03803	03803	00003	1	9999	2	9998	0301
1567      	LLOMETES, LES	03803	03803	00003	1	9999	2	9998	0301
1568      	LLUIS BRAILE	03802	03802	00003	1	9999	2	9998	0301
1569      	LLUIS VIVES	03804	03804	00003	1	9999	2	9998	0301
1570      	LOPE DE VEGA	03802	03802	00003	1	9999	2	9998	0301
1571      	MAIGMO	03802	03802	00003	1	9999	2	9998	0301
1572      	MARE DE DEU, DE LA	03801	03801	00003	1	9999	2	9998	0301
1573      	MARIOLA	03802	03802	00003	1	9999	2	9998	0301
1574      	MARQUESINA, LA	03803	03803	00003	1	9999	2	9998	0301
1575      	MAULETS, ELS	03801	03801	00003	1	9999	2	9998	0301
1576      	MERITA	03803	03803	00003	1	9999	2	9998	0301
1577      	MESQUITA	03802	03802	00003	1	9999	2	9998	0301
1578      	MESTRE CHAPI	03803	03803	00003	1	9999	2	9998	0301
1579      	MESTRE ESPI	03802	03802	00003	1	9999	2	9998	0301
1580      	MESTRE FAUS	03804	03804	00003	1	9999	2	9998	0301
1581      	MESTRE J. RIBERA MONTES	03802	03802	00003	1	9999	2	9998	0301
1582      	MESTRE LAPORTA	03804	03804	00003	1	9999	2	9998	0301
