30003689  	FEDERICO BALART	30004	30004	00030	1	9999	2	9998	0300
30003592  	FELIPE MARIN FUENTES	30003	30003	00030	1	9999	2	9998	0300
30003966  	FELIPE V	30007	30007	00030	1	9999	2	9998	0300
30003928  	FELIX ESTEBAN GUERRERO	30007	30007	00030	1	9999	2	9998	0300
30003406  	FERNANDEZ ARDAVIN	30001	30001	00030	1	9999	2	9998	0300
30003407  	FERNANDEZ CABALLERO	30001	30001	00030	1	9999	2	9998	0300
30006836  	FERNÁNDEZ MARTÍNEZ BRAVO	30007	30007	00030	1	9999	2	9998	0300
30003749  	FLORES	30004	30004	00030	1	9999	2	9998	0300
30004023  	FLORES, LAS	30007	30007	00030	1	9999	2	9998	0300
30004248  	FLORIDA	30010	30010	00030	1	9999	2	9998	0300
30003501  	FLORIDABLANCA	30002	30002	00030	1	9999	2	9998	0300
30004117  	FLOTA, LA	30008	30008	00030	1	9999	2	9998	0300
30004038  	FLOTILLA, LA	30008	30008	00030	1	9999	2	9998	0300
30003408  	FONTES	30001	30001	00030	1	9999	2	9998	0300
30004432  	FORTUNA	30012	30012	00030	1	9999	2	9998	0300
30003462  	FOTOGRAFO VERDU	30002	30002	00030	1	9999	2	9998	0300
30004373  	FRAILES (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30004457  	FRANCISCO DE ORELLANA	30012	30012	00030	1	9999	2	9998	0300
30004455  	FRANCISCO DE ZURBARAN	30012	30012	00030	1	9999	2	9998	0300
30006878  	FRANCISCO GALERA DEL CERRO	30007	30007	00030	1	9999	2	9998	0300
30004433  	FRANCISCO LOPEZ	30012	30012	00030	1	9999	2	9998	0300
30003593  	FRANCISCO MARTINEZ GARCIA	30003	30003	00030	1	9999	2	9998	0300
30004148  	FRANCISCO RABAL	30009	30009	00030	1	9999	2	9998	0300
30003690  	FRENERIA	30004	30004	00030	1	9999	2	9998	0300
30003691  	FRENERIA	30004	30004	00030	1	9999	2	9998	0300
30004410  	FRUTOS	30012	30012	00030	1	9999	2	9998	0300
30003692  	FRUTOS BAEZA	30004	30004	00030	1	9999	2	9998	0300
30003830  	FUENSANTA	30005	30005	00030	1	0	0	0	0300
30004075  	FUENSANTA	30008	30008	00030	3	9999	2	9998	0300
30004223  	FUENSANTA, DE LA	30010	30010	00030	0	0	2	102	0300
30004434  	FUENSANTA, DE LA	30012	30012	00030	1	9999	104	9998	0300
30004435  	FULGENCIO MARIN	30012	30012	00030	1	9999	2	9998	0300
30004313  	GABRIEL MIRO	30011	30011	00030	1	9999	2	9998	0300
30004076  	GALATEA	30008	30008	00030	1	9999	2	9998	0300
30003503  	GALDO	30002	30002	00030	1	9999	2	9998	0300
30004077  	GALEON	30008	30008	00030	1	9999	2	9998	0300
30004445  	GALERIA	30012	30012	00030	1	9999	2	9998	0300
30004078  	GALILEO	30008	30008	00030	1	9999	2	9998	0300
30003879  	GALLEGOS	30006	30006	00030	1	9999	2	9998	0300
30004411  	GALVEZ	30012	30012	00030	1	9999	2	9998	0300
30003578  	GARAY	30003	30003	00030	1	9999	2	9998	0300
30003777  	GARCIA ALIX	30005	30005	00030	1	9999	2	9998	0300
30004149  	GARDENIAS	30009	30009	00030	1	9999	2	9998	0300
30004315  	GARRES	30011	30011	00030	1	93	2	92	0300
30004446  	GARRES	30012	30012	00030	95	9999	94	9998	0300
30004451  	GATOS, DE LOS	30012	30012	00030	1	9999	2	9998	0300
30004436  	GAUDI	30012	30012	00030	0	0	2	9998	0300
30003693  	GAVACHA	30004	30004	00030	1	9999	2	9998	0300
30004249  	GAVIOTA	30010	30010	00030	1	9999	2	9998	0300
30004079  	GENERAL GUTIERREZ MELLADO	30008	30008	00030	1	9999	2	9998	0300
30004316  	GENERAL MARTIN DE LA CARRERA	30011	30011	00030	1	9999	2	9998	0300
30004150  	GENERAL PALAREA	30009	30009	00030	1	9999	2	9998	0300
30004080  	GENERAL PRIMO DE RIVERA	30008	30008	00030	1	9999	2	9998	0300
30003595  	GENERAL SAN MARTIN	30003	30003	00030	1	9999	2	9998	0300
30003596  	GENERAL YAGUE	30003	30003	00030	1	9999	2	9998	0300
30003967  	GENITOS, LOS	30007	30007	00030	1	9999	2	9998	0300
30004374  	GILO (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30004151  	GINES DE ROCAMORA	30009	30009	00030	1	9999	2	9998	0300
30003778  	GOMEZ CORTINA	30005	30005	00030	1	9999	2	9998	0300
30003410  	GONZALEZ ADALID	30001	30001	00030	1	9999	2	9998	0300
30004152  	GONZALEZ BANS	30009	30009	00030	1	9999	2	9998	0300
30003504  	GONZALEZ CEBRIAN	30002	30002	00030	1	9999	2	9998	0300
30003558  	GONZALEZ CONDE	30002	30002	00030	1	9999	2	9998	0300
30003505  	GOYA	30002	30002	00030	1	9999	2	9998	0300
30003930  	GOYA (BARRIO ZARANDONA)	30007	30007	00030	1	9999	2	9998	0300
30003506  	GRACIA	30002	30002	00030	1	9999	2	9998	0300
30003754  	GRAN VIA	30005	30005	00030	21	9999	28	9998	0300
30004250  	GRANADA	30010	30010	00030	1	9999	2	9998	0300
30004218  	GRANAINOS, DE LOS	30010	30010	00030	1	9999	2	9998	0300
30003411  	GRANERO	30001	30001	00030	1	9999	2	9998	0300
30003412  	GRECO, EL	30001	30001	00030	0	0	2	9998	0300
30003851  	GRECO, EL	30006	30006	00030	1	9999	0	0	0300
30004412  	GUIRAOS	30012	30012	00030	1	9999	2	9998	0300
30006886  	GUITARRISTA MANUEL DÍAZ CANO	30009	30009	00030	1	9999	2	9998	0300
30004375  	HEREDEROS (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30003413  	HERNANDEZ AMORES	30001	30001	00030	1	9999	2	9998	0300
30003507  	HERNANDEZ DEL AGUILA	30002	30002	00030	1	9999	2	9998	0300
30003597  	HERRADURA	30003	30003	00030	1	9999	2	9998	0300
30004278  	HERRERA, DE LA	30010	30010	00030	1	9999	2	9998	0300
30003779  	HIDALGO	30005	30005	00030	1	9999	2	9998	0300
30004153  	HILANDERAS, LAS	30009	30009	00030	1	9999	2	9998	0300
30004289  	HISTORIADOR JUAN TORRES FONTES	30011	30011	00030	1	9999	2	9998	0300
30006894  	HORNO	30002	30002	00030	1	9999	2	9998	0300
30004424  	HORNO (BARRIADA DEL PROGRESO)	30012	30012	00030	1	9999	2	9998	0300
30004154  	HORNO DEL NENE	30009	30009	00030	1	9999	2	9998	0300
30003508  	HORTELANOS	30002	30002	00030	1	9999	2	9998	0300
30003837  	HORTICOLA	30006	30006	00030	1	9999	2	9998	0300
30006882  	HUELVA	30006	30006	00030	1	9999	2	9998	0300
30003780  	HUERFANOS	30005	30005	00030	1	9999	2	9998	0300
30003781  	HUERFANOS	30005	30005	00030	1	9999	2	9998	0300
30006893  	HUERTAS	30005	30005	00030	1	9999	2	9998	0300
30006837  	HUERTO CADENAS	30009	30009	00030	1	9999	2	9998	0300
30003509  	HUERTO DE CAPUCHINOS	30002	30002	00030	1	9999	2	9998	0300
30006945  	HUERTO POMARES	30005	30005	00030	1	9999	2	9998	0300
30006838  	HUESCA	30006	30006	00030	1	9999	2	9998	0300
30004376  	IGLESIA (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30003510  	INDUSTRIA	30002	30002	00030	1	9999	2	9998	0300
30004377  	INFANCIA (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30003938  	INFANTA CRISTINA	30007	30007	00030	1	9999	2	9998	0300
30003927  	INFANTA ELENA	30007	30007	00030	1	9999	2	9998	0300
30004317  	INFANTE DON JUAN MANUEL	30011	30011	00030	1	9999	2	9998	0300
30003414  	INFANTES	30001	30001	00030	1	9999	2	9998	0300
30003916  	INGENIERO BRYANT	30007	30007	00030	1	9999	2	9998	0300
30006888  	INGENIERO GONZÁLEZ MARÍN	30009	30009	00030	1	9999	2	9998	0300
30003511  	INGENIERO JUAN DE LA CIERVA	30002	30002	00030	1	9999	2	9998	0300
30003968  	INGENIERO MELCHOR DE LUZON	30007	30007	00030	1	9999	2	9998	0300
30004029  	INGENIERO SEBASTIAN FERINGAN, DEL	30007	30007	00030	1	9999	2	9998	0300
30003599  	INTENDENTE JORGE PALACIOS	30003	30003	00030	1	9999	2	9998	0300
30003917  	INTENDENTE PATIÑO	30007	30007	00030	1	9999	2	9998	0300
30003600  	ISABEL LA CATOLICA	30003	30003	00030	1	9999	2	9998	0300
30003415  	ISIDORO DE LA CIERVA	30001	30001	00030	1	9999	2	9998	0300
30004012  	ISLA CRISTINA	30007	30007	00030	1	9999	2	9998	0300
30004081  	ISLAS CANARIAS	30008	30008	00030	1	9999	2	9998	0300
30006839  	JAÉN	30010	30010	00030	1	9999	2	9998	0300
30004082  	JAIME I EL CONQUISTADOR	30008	30008	00030	1	9999	2	9998	0300
30003695  	JARA CARRILLO	30004	30004	00030	1	9999	2	9998	0300
30003512  	JAZMIN (CAPITAL)	30002	30002	00030	1	9999	2	9998	0300
30003882  	JAZMIN (PUENTE TOCINOS)	30006	30006	00030	1	9999	2	9998	0300
30003782  	JERONIMO DE RODA	30005	30005	00030	1	9999	2	9998	0300
30004156  	JERONIMO GUIJARRO	30009	30009	00030	1	9999	2	9998	0300
30003601  	JERONIMO YAÑEZ DE ALCALA	30003	30003	00030	1	9999	2	9998	0300
30003696  	JIMENEZ DE BAEZA	30004	30004	00030	1	9999	2	9998	0300
30003602  	JOAQUIN BAGUENA	30003	30003	00030	1	9999	2	9998	0300
30004083  	JOAQUIN BLUME	30008	30008	00030	1	9999	2	9998	0300
30003603  	JOAQUIN COSTA	30003	30003	00030	1	9999	2	9998	0300
30004284  	JOAQUIN SANCHEZ	30010	30010	00030	1	9999	2	9998	0300
30004026  	JORGE GUILLEN	30007	30007	00030	1	9999	2	9998	0300
30003923  	JORGE JUAN	30007	30007	00030	1	9999	2	9998	0300
30004319  	JOSE ALEGRIA	30011	30011	00030	1	9999	2	9998	0300
30003931  	JOSE ALEGRIA (BARRIADA SANTIAGO Y ZARAICHE)	30007	30007	00030	1	9999	2	9998	0300
30003417  	JOSE ANTONIO PONZOA	30001	30001	00030	1	9999	2	9998	0300
30003604  	JOSE ASENSIO MIRO	30003	30003	00030	1	9999	2	9998	0300
30004084  	JOSE BALLESTER	30008	30008	00030	1	9999	2	9998	0300
30003605  	JOSE CANOVAS PUJALTE	30003	30003	00030	1	9999	2	9998	0300
30003513  	JOSE CASTAÑO	30002	30002	00030	1	9999	2	9998	0300
30003697  	JOSE ESTEVEZ	30004	30004	00030	1	9999	2	9998	0300
30004157  	JOSE JAVIER	30009	30009	00030	1	9999	2	9998	0300
30003606  	JOSE MALUQUER Y SALVADOR	30003	30003	00030	1	9999	2	9998	0300
30003784  	JOSE MARIA BAUTISTA	30005	30005	00030	1	9999	2	9998	0300
30003698  	JOSE MARIA BAUTISTA HERNANDEZ	30004	30004	00030	1	9999	2	9998	0300
30003607  	JOSE PEREZ MIRALLES	30003	30003	00030	1	9999	2	9998	0300
30003608  	JOSE SANCHEZ POZUELO	30003	30003	00030	1	9999	2	9998	0300
30003609  	JOSELITO	30003	30003	00030	1	9999	2	9998	0300
30003418  	JOUFRE	30001	30001	00030	1	9999	2	9998	0300
30003610  	JOVELLANOS	30003	30003	00030	1	9999	2	9998	0300
30006876  	JUAN ALARCÓN BORJA	30007	30007	00030	1	9999	2	9998	0300
30003514  	JUAN ANTONIO PEREA	30002	30002	00030	1	9999	2	9998	0300
30004085  	JUAN CARLOS I	30008	30008	00030	1	25	2	30	0300
30006896  	JUAN CARLOS I	30007	30007	00030	27	27	32	34	0300
30006895  	JUAN CARLOS I	30008	30008	00030	29	9999	36	9998	0300
30003700  	JUAN DE LA CIERVA	30004	30004	00030	1	9999	2	9998	0300
30004158  	JUAN GUERRERO RUIZ	30009	30009	00030	1	9999	2	9998	0300
30003875  	JUAN RAMON JIMENEZ	30006	30006	00030	1	9999	2	9998	0300
30004402  	JUAN RAMON JIMENEZ	30011	30011	00030	1	9999	2	9998	0300
30004116  	JUAN XXIII	30008	30008	00030	1	9999	2	9998	0300
30003852  	JUANA JUGAN	30006	30006	00030	1	9999	2	9998	0300
30003701  	JULIAN CALVO	30004	30004	00030	1	9999	2	9998	0300
30003419  	JULIAN ROMEA	30001	30001	00030	1	9999	2	9998	0300
30003463  	JUMILLA	30002	30002	00030	1	3	2	0	0300
30003831  	JUNCO	30005	30005	00030	1	9999	2	9998	0300
30004213  	JUNCO, DEL	30010	30010	00030	1	9999	2	9998	0300
30004086  	JUNTERONES	30008	30008	00030	1	9999	2	9998	0300
30004378  	JUVENTUD (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30003702  	LAREDO	30004	30004	00030	1	9999	2	9998	0300
30004159  	LAUREL	30009	30009	00030	1	9999	2	9998	0300
30003785  	LEBREL	30005	30005	00030	1	9999	2	9998	0300
30003515  	LEON	30002	30002	00030	1	9999	2	9998	0300
30004040  	LEVANTE, DE	30008	30008	00030	1	9999	2	9998	0300
30004160  	LIBERTAD	30009	30009	00030	1	9999	2	9998	0300
30003835  	LIBERTAD (BARRIADA PUENTE TOCINOS)	30006	30006	00030	1	9999	2	9998	0300
30003420  	LICENCIADO CASCALES	30001	30001	00030	1	9999	2	9998	0300
30004320  	LIMONAR	30011	30011	00030	1	9999	2	9998	0300
30003970  	LITERATO A. DE CLARAMONTE	30007	30007	00030	1	9999	2	9998	0300
30003516  	LLANOS	30002	30002	00030	1	9999	2	9998	0300
30004382  	LLOR (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30004251  	LOJA	30010	30010	00030	1	9999	2	9998	0300
30004321  	LOPE DE RUEDA	30011	30011	00030	1	9999	2	9998	0300
30004322  	LOPE DE VEGA	30011	30011	00030	1	9999	2	9998	0300
30003971  	LOPEZ DAVALOS	30007	30007	00030	1	9999	2	9998	0300
30004214  	LOPEZ, LOS	30010	30010	00030	1	9999	2	9998	0300
30004088  	LORCA	30008	30008	00030	1	9999	2	9998	0300
30004381  	LORCA (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30003786  	LORENZO PAUSA	30005	30005	00030	1	9999	2	9998	0300
30003421  	LUCAS	30001	30001	00030	1	9999	2	9998	0300
30003612  	LUCAS MALLADA	30003	30003	00030	1	9999	2	9998	0300
30004252  	LUCENA	30010	30010	00030	1	9999	2	9998	0300
30003787  	LUIS BRAILLE	30005	30005	00030	1	9999	2	9998	0300
30006840  	LUIS FERNÁNDEZ	30011	30011	00030	1	9999	2	9998	0300
30003613  	LUIS FONTES PAGAN	30003	30003	00030	1	9999	2	9998	0300
30003614  	LUIS FONTES PAGAN	30003	30003	00030	1	9999	2	9998	0300
30004323  	LUIS GONGORA	30011	30011	00030	1	9999	2	9998	0300
30003615  	LUISA ALEDO	30003	30003	00030	1	9999	2	9998	0300
30004425  	MACARIO	30012	30012	00030	1	9999	2	9998	0300
30006842  	MACÍAS DEL POLLO	30007	30007	00030	1	9999	2	9998	0300
30003422  	MADRE ANTONIA DE OVIEDO	30001	30001	00030	1	9999	2	9998	0300
30003703  	MADRE DE DIOS	30004	30004	00030	1	9999	2	9998	0300
30003561  	MADRE ELISEA OLIVER MOLINA	30002	30002	00030	1	9999	2	9998	0300
30003616  	MADRID	30003	30003	00030	1	9999	2	9998	0300
30003972  	MAESTRA NACIONAL MARIA MAROTO	30007	30007	00030	1	9999	2	9998	0300
30006879  	MAESTRA NACIONAL MARUJA MADRIGAL	30007	30007	00030	1	9999	2	9998	0300
30003973  	MAESTRA NACIONAL VICENTA BELENGUER	30007	30007	00030	1	9999	2	9998	0300
30003788  	MAESTRO ALONSO	30005	30005	00030	1	9999	2	9998	0300
30004296  	MAESTRO ANDRES AZORIN GARCIA	30011	30011	00030	1	9999	2	9998	0300
30004447  	MAESTRO MANUEL SUSARTE	30012	30012	00030	1	9999	2	9998	0300
30004089  	MAGALLANES	30008	30008	00030	1	9999	2	9998	0300
30003704  	MAHONESAS	30004	30004	00030	1	9999	2	9998	0300
30004383  	MAJO (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30006881  	MÁLAGA	30006	30006	00030	1	9999	2	9998	0300
30003853  	MALANDRAS, LOS	30006	30006	00030	1	9999	2	9998	0300
30003705  	MALECON	30004	30004	00030	1	35	2	8	0300
30004161  	MALECON	30009	30009	00030	37	9999	10	9998	0300
30003423  	MANFREDI	30001	30001	00030	1	9999	2	9998	0300
30003789  	MANGA	30005	30005	00030	1	9999	2	9998	0300
30004281  	MANIAS, DE LOS	30010	30010	00030	1	9999	2	9998	0300
30004384  	MANOLITO (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30003706  	MANRESA	30004	30004	00030	1	9999	2	9998	0300
30004162  	MANU	30009	30009	00030	1	9999	2	9998	0300
30004090  	MANUEL DE FALLA	30008	30008	00030	1	9999	2	9998	0300
30004163  	MANUEL GUILLEN	30009	30009	00030	1	9999	2	9998	0300
30004164  	MANUEL MACHADO	30009	30009	00030	1	9999	2	9998	0300
30006843  	MAR ADRIÁTICO	30007	30007	00030	1	9999	2	9998	0300
30006844  	MAR BÁLTICO	30007	30007	00030	1	9999	2	9998	0300
30004253  	MAR DE CRISTAL	30010	30010	00030	1	9999	2	9998	0300
30006845  	MAR DEL CARIBE	30007	30007	00030	1	9999	2	9998	0300
30003974  	MAR DEL CORAL	30007	30007	00030	1	9999	2	9998	0300
30004165  	MAR MENOR	30009	30009	00030	1	9999	2	9998	0300
30004091  	MAR NEGRO	30008	30008	00030	1	9999	2	9998	0300
30006847  	MAR ROJO	30007	30007	00030	1	9999	2	9998	0300
30003790  	MARCOS REDONDO	30005	30005	00030	1	9999	2	9998	0300
30003791  	MARE NOSTRUM	30005	30005	00030	1	9999	2	9998	0300
30003424  	MARENGO	30001	30001	00030	1	9999	2	9998	0300
30003517  	MARIA GUERRERO	30002	30002	00030	1	9999	2	9998	0300
30004009  	MARIA ZAMBRANO	30007	30007	00030	1	9999	2	9998	0300
30004324  	MARIANO AROCA	30011	30011	00030	1	9999	2	9998	0300
30003518  	MARIANO BALLESTER	30002	30002	00030	1	9999	2	9998	0300
30003792  	MARIANO GIRADA	30005	30005	00030	1	9999	2	9998	0300
30003793  	MARIANO MONTESINOS	30005	30005	00030	1	9999	2	9998	0300
30003617  	MARIANO PADILLA	30003	30003	00030	1	9999	2	9998	0300
30003618  	MARIANO VERGARA	30003	30003	00030	1	9999	2	9998	0300
30003976  	MARIANO ZAPATA	30007	30007	00030	1	9999	2	9998	0300
30003425  	MARIN BALDO	30001	30001	00030	1	9999	2	9998	0300
30006848  	MARINA ESPAÑOLA	30007	30007	00030	1	9999	2	9998	0300
30004028  	MARINA ESPAÑOLA, DE LA	30007	30007	00030	1	9999	2	9998	0300
30006841  	MARINERO JUAN VIZCAÍNO	30007	30007	00030	1	9999	2	9998	0300
30006849  	MARINERO LUIS DE TORRES	30007	30007	00030	1	9999	2	9998	0300
30004030  	MARINERO LUIS DE TORRES	30007	30007	00030	1	9999	2	9998	0300
30003519  	MARQUES DE CORVERA	30002	30002	00030	1	9999	2	9998	0300
30004034  	MARQUÉS DE LA ENSENADA	30007	30007	00030	1	9999	2	9998	0300
30004092  	MARQUES DE LOS VELEZ	30008	30008	00030	1	9999	2	9998	0300
30003520  	MARQUES DE ORDOÑO	30002	30002	00030	1	9999	2	9998	0300
30003521  	MARQUES DE ORDOÑO	30002	30002	00030	1	9999	2	9998	0300
30003707  	MARQUESA	30004	30004	00030	1	9999	2	9998	0300
30003708  	MARTINEZ TORNELL	30004	30004	00030	1	9999	2	9998	0300
30003522  	MATADERO VIEJO	30002	30002	00030	1	9999	2	9998	0300
30004297  	MATEMATICO PITAGORAS	30011	30011	00030	1	9999	0	0	0300
30003523  	MATEOS	30002	30002	00030	1	9999	2	9998	0300
30004385  	MATEOS (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30004008  	MATIAS, DE LOS	30007	30007	00030	1	9999	2	9998	0300
30003750  	MAYOR	30005	30005	00030	1	9999	2	9998	0300
30004386  	MAYOR (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30004167  	MEDITERRANEO	30009	30009	00030	1	9999	2	9998	0300
30004387  	MELGAR (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30003854  	MELILLA	30006	30006	00030	1	9999	2	9998	0300
30004255  	MELLIZA, LA	30010	30010	00030	1	9999	2	9998	0300
30003426  	MENENDEZ PELAYO	30001	30001	00030	1	9999	2	9998	0300
30004093  	MERCED	30008	30008	00030	0	0	2	6	0300
30003427  	MERCED	30001	30001	00030	1	9999	8	9998	0300
30003524  	MERCEDES	30002	30002	00030	1	9999	2	9998	0300
30004256  	MERCURIO	30010	30010	00030	1	9999	2	9998	0300
30003619  	MESEGUERES	30003	30003	00030	1	9999	2	9998	0300
30004282  	MIAJAS, DE LOS	30010	30010	00030	1	9999	2	9998	0300
30004168  	MIGUEL DE CERVANTES	30009	30009	00030	1	9999	2	9998	0300
30004325  	MIGUEL DE ESPINOSA	30011	30011	00030	1	9999	2	9998	0300
30004125  	MIGUEL DE UNAMUNO	30009	30009	00030	1	9999	2	9998	0300
30003836  	MIGUEL HERNANDEZ (BARRIADA PUENTE TOCINOS)	30006	30006	00030	1	9999	2	9998	0300
30004460  	MIGUEL HERNANDEZ (BARRIO PROGRESO)	30012	30012	00030	1	9999	2	9998	0300
30004326  	MIGUEL HERNANDEZ (CAPITAL)	30011	30011	00030	1	9999	2	9998	0300
30006850  	MIGUEL INDURAIN	30006	30006	00030	1	9999	2	9998	0300
30003525  	MIGUEL SERVET	30002	30002	00030	1	9999	2	9998	0300
30003883  	MIMOSAS, LAS	30006	30006	00030	1	9999	2	9998	0300
30003977  	MINISTRO DIEGO CLEMENCIN	30007	30007	00030	1	9999	2	9998	0300
30004013  	MOLINA DE SEGURA	30007	30007	00030	1	9999	2	9998	0300
30006851  	MOLINA DEL BATÁN	30007	30007	00030	1	9999	2	9998	0300
30003912  	MOLINO NERVA, DEL	30007	30007	00030	1	9999	2	9998	0300
30004408  	MOLINO, DEL	30012	30012	00030	1	9999	2	9998	0300
30003526  	MOLINOS	30002	30002	00030	1	9999	2	9998	0300
30004169  	MONCAYO	30009	30009	00030	1	9999	2	9998	0300
30004327  	MONTE CARMELO	30011	30011	00030	1	9999	2	9998	0300
30003978  	MONTEAGUDO	30007	30007	00030	1	9999	2	9998	0300
30003979  	MONTEAGUDO, VIEJO	30007	30007	00030	1	9999	2	9998	0300
30004257  	MONTEPIEDRA	30010	30010	00030	1	9999	2	9998	0300
30003428  	MONTIJO	30001	30001	00030	1	9999	2	9998	0300
30003621  	MORA	30003	30003	00030	1	9999	2	9998	0300
30004020  	MORATALLA	30007	30007	00030	1	9999	2	9998	0300
30004389  	MORENO (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30003794  	MORERA	30005	30005	00030	1	9999	2	9998	0300
30003898  	MORERA (PUENTE TOCINOS)	30006	30006	00030	1	9999	2	9998	0300
30003622  	MORTERO	30003	30003	00030	1	9999	2	9998	0300
30003884  	MOSAICO	30006	30006	00030	1	9999	2	9998	0300
30003470  	MOZART	30002	30002	00030	1	9999	2	9998	0300
30003709  	MULETA	30004	30004	00030	1	9999	2	9998	0300
30003795  	MUÑOZ DE LA PEÑA	30005	30005	00030	1	9999	2	9998	0300
30004170  	MUÑOZ PEDRERO	30009	30009	00030	1	9999	2	9998	0300
30004390  	MURCIA (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30004415  	MURCIAS	30012	30012	00030	1	9999	2	9998	0300
30003980  	MUSICO A. RODRIGUEZ DE HITA	30007	30007	00030	1	9999	2	9998	0300
30003429  	NACAR	30001	30001	00030	1	9999	2	9998	0300
30003796  	NAVARRA	30005	30005	00030	1	9999	2	9998	0300
30004031  	NAVEGANTE JUAN FERNÁNDEZ	30007	30007	00030	1	9999	2	9998	0300
30004032  	NAVEGANTE MACIAS DEL POYO	30007	30007	00030	1	9999	2	9998	0300
30004224  	NENA, DE LA	30010	30010	00030	1	9999	2	9998	0300
30004258  	NEPTUNO	30010	30010	00030	1	9999	2	9998	0300
30003981  	NERVA	30007	30007	00030	1	9999	2	9998	0300
30003982  	NERVA	30007	30007	00030	1	9999	2	9998	0300
30003527  	NICARAGUA	30002	30002	00030	1	9999	2	9998	0300
30003623  	NICOLAS ORTEGA	30003	30003	00030	1	9999	2	9998	0300
30004095  	NIÑA, LA	30008	30008	00030	1	9999	2	9998	0300
30004391  	NONES (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30004139  	NORTE	30009	30009	00030	1	9999	2	9998	0300
30004096  	NUESTRA SEÑORA BUENOS LIBROS	30008	30008	00030	1	9999	2	9998	0300
30006852  	NUESTRA SEÑORA DE LA PAZ	30006	30006	00030	1	9999	2	9998	0300
30004126  	NUEVA DE SAN ANTON	30009	30009	00030	1	9999	2	9998	0300
30004171  	NUEVA DE SAN ANTON	30009	30009	00030	1	9999	2	9998	0300
30004392  	OBISPO (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30003983  	OBISPO FRANCISCO LANDEIRA	30007	30007	00030	1	9999	2	9998	0300
30003984  	OBISPO FRAY ANTONIO TREJO	30007	30007	00030	1	9999	2	9998	0300
30003624  	OBISPO FRUTOS	30003	30003	00030	1	9999	2	9998	0300
30004328  	OBISPO PEDRO BARROSO	30011	30011	00030	1	9999	2	9998	0300
30004329  	OBISPO PEDRO GALLEGO	30011	30011	00030	1	9999	2	9998	0300
30003985  	OBISPO RUBEN DE CELIS	30007	30007	00030	1	9999	2	9998	0300
30003986  	OBISPO SANCHO D'AVILA	30007	30007	00030	1	9999	2	9998	0300
30006853  	OLIMPIA	30007	30007	00030	1	9999	2	9998	0300
30003430  	OLIVER	30001	30001	00030	1	9999	2	9998	0300
30003885  	OLIVO	30006	30006	00030	1	9999	2	9998	0300
30003798  	OLMA	30005	30005	00030	1	9999	2	9998	0300
30004416  	OLMO	30012	30012	00030	1	9999	2	9998	0300
30004172  	OLOF PALME	30009	30009	00030	1	9999	2	9998	0300
30004220  	ORILLA DE LA VIA (BARRIADA BARRIOMAR)	30010	30010	00030	1	9999	2	9998	0300
30004426  	ORILLA DE LA VIA (BARRIADA SANTIAGO MAYOR)	30012	30012	00030	1	9999	2	9998	0300
30004173  	ORTEGA Y GASSET	30009	30009	00030	1	9999	2	9998	0300
30004283  	ORTUÑOS, DE LOS	30010	30010	00030	1	9999	2	9998	0300
30003528  	OVALO	30002	30002	00030	1	9999	2	9998	0300
30003529  	OVALO	30002	30002	00030	1	9999	2	9998	0300
30004215  	PABILOS	30010	30010	00030	1	9999	2	9998	0300
30004330  	PABLO NERUDA	30011	30011	00030	1	9999	2	9998	0300
30003855  	PABLO VI	30006	30006	00030	1	9999	2	9998	0300
30003625  	PACO	30003	30003	00030	1	9999	2	9998	0300
30004437  	PACO DE LA CANAL	30012	30012	00030	1	9999	0	0	0300
30003530  	PADILLA	30002	30002	00030	1	9999	2	9998	0300
30003559  	PAJA	30002	30002	00030	1	9999	2	9998	0300
30004225  	PALMAR, EL	30010	30010	00030	1	9999	2	9998	0300
30004438  	PALMAS, DE LAS	30012	30012	00030	0	0	0	0	0300
30004380  	PALMAS, LAS (DOLORES)	30011	30011	00030	1	9999	2	9998	0300
30003924  	PALMERAS, DE LAS (BARRIO ZARANDONA)	30007	30007	00030	1	9999	2	9998	0300
30004127  	PALMERAS, DE LAS (LA LONJA)	30009	30009	00030	1	9999	2	9998	0300
30003841  	PALMERAS, DE LAS (PUENTE TOCINOS)	30006	30006	00030	1	9999	2	9998	0300
30004439  	PALMERAS, DE LAS (SANTIAGO EL MAYOR)	30012	30012	00030	1	9999	2	9998	0300
30003471  	PALMERAS, DE LAS (TORRE DE ROMO)	30002	30002	00030	1	9999	2	9998	0300
30004259  	PALOMA	30010	30010	00030	1	9999	2	9998	0300
