0000003326	dw_1	4.0	0.0			6.0	0000001014
0000003327	dw_1	6.0		PREMAAT - MOD. AHORRO DE JUB.		6.0	0000001014
0000003328	dw_1	7.0	1.0			6.0	0000001014
0000003329	dw_1	8.0	0.0			6.0	0000001014
0000003330	dw_1	9.0		N		6.0	0000001014
0000003331	dw_1	12.0		S		6.0	0000001014
0000003332	dw_1	14.0	0.0			6.0	0000001014
0000003333	dw_1	15.0	0.0			6.0	0000001014
0000003334	dw_1	16.0	1.0			6.0	0000001014
0000003335	dw_1	1.0		OTP		7.0	0000001014
0000003336	dw_1	2.0	0.0			7.0	0000001014
0000003337	dw_1	3.0		00		7.0	0000001014
0000003338	dw_1	4.0	0.0			7.0	0000001014
0000003339	dw_1	6.0		PREMAAT - OTROS		7.0	0000001014
0000003340	dw_1	7.0	1.0			7.0	0000001014
0000003341	dw_1	8.0	0.0			7.0	0000001014
0000003342	dw_1	9.0		N		7.0	0000001014
0000003343	dw_1	12.0		S		7.0	0000001014
0000003344	dw_1	14.0	0.0			7.0	0000001014
0000003345	dw_1	15.0	0.0			7.0	0000001014
0000003346	dw_1	16.0	1.0			7.0	0000001014
0000003347	dw_1	1.0		PAN		8.0	0000001014
0000003348	dw_1	2.0	0.0			8.0	0000001014
0000003349	dw_1	3.0		00		8.0	0000001014
0000003350	dw_1	4.0	0.0			8.0	0000001014
0000003351	dw_1	6.0		PREMAAT - PAGO ANTICIPADO		8.0	0000001014
0000003352	dw_1	7.0	1.0			8.0	0000001014
0000003353	dw_1	8.0	0.0			8.0	0000001014
0000003354	dw_1	9.0		N		8.0	0000001014
0000003355	dw_1	12.0		S		8.0	0000001014
0000003356	dw_1	14.0	0.0			8.0	0000001014
0000003357	dw_1	15.0	0.0			8.0	0000001014
0000003358	dw_1	16.0	1.0			8.0	0000001014
0000003359	dw_1	1.0		150Vb		9.0	0000001014
0000003360	dw_1	2.0	0.0			9.0	0000001014
0000003361	dw_1	3.0		00		9.0	0000001014
0000003362	dw_1	4.0	0.0			9.0	0000001014
0000003363	dw_1	6.0		PREMAAT - RECOMPRA VIUDEDAD (BASICO)		9.0	0000001014
0000003364	dw_1	7.0	1.0			9.0	0000001014
0000003365	dw_1	8.0	0.0			9.0	0000001014
0000003366	dw_1	9.0		N		9.0	0000001014
0000003367	dw_1	12.0		S		9.0	0000001014
0000003368	dw_1	14.0	0.0			9.0	0000001014
0000003369	dw_1	15.0	0.0			9.0	0000001014
0000003370	dw_1	16.0	1.0			9.0	0000001014
0000003371	dw_1	1.0		150Vc		10.0	0000001014
0000003372	dw_1	2.0	0.0			10.0	0000001014
0000003373	dw_1	3.0		00		10.0	0000001014
0000003374	dw_1	4.0	0.0			10.0	0000001014
0000003375	dw_1	6.0		PREMAAT - RECOMPRA VIUDEDAD (COMPLE)		10.0	0000001014
0000003376	dw_1	7.0	1.0			10.0	0000001014
0000003377	dw_1	8.0	0.0			10.0	0000001014
0000003378	dw_1	9.0		N		10.0	0000001014
0000003379	dw_1	12.0		S		10.0	0000001014
0000003380	dw_1	14.0	0.0			10.0	0000001014
0000003381	dw_1	15.0	0.0			10.0	0000001014
0000003382	dw_1	16.0	1.0			10.0	0000001014
0000003383	dw_1	1.0		R50		11.0	0000001014
0000003384	dw_1	2.0	0.0			11.0	0000001014
